"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.20268604278564","123.03087924957276","0.014964920700940677","-1","4673.0","4673.0","4673.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.21881534735363","123.05729884624482","0.015195189645849838","-1","4592.0","4592.0","4592.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.23478444417316","123.08348358154298","0.015426914299958279","-1","4592.0","4592.0","4592.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.25059488773346","123.1094356584549","0.015659967764019445","-1","4592.0","4592.0","4592.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.2662482325236","123.13515727996827","0.0158942144125925","-1","4592.0","4592.0","4592.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.28174603303273","123.16065064907075","0.01612950920102479","-1","4592.0","4592.0","4592.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.29708984375","123.18591796875","0.016365697129268063","-1","4592.0","4592.0","4592.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.31228121916453","123.21096144199372","0.016602613421304476","-1","4511.0","4511.0","4511.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.32732171376546","123.23578327178956","0.01684008288879405","-1","4325.0","4325.0","4325.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.34221288204193","123.26038566112518","0.01707791908858983","-1","4325.0","4325.0","4325.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.35695627848307","123.28477081298828","0.017315924802004886","-1","4325.0","4325.0","4325.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.37155345757802","123.30894093036652","0.017553891227016255","-1","4325.0","4325.0","4325.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.3860059738159","123.33289821624756","0.01779159734722095","-1","4325.0","4325.0","4325.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.40031538168589","123.35664487361909","0.018028810312298305","-1","4325.0","4325.0","4325.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.41448323567707","123.38018310546876","0.018265284693092274","-1","4340.0","4340.0","4340.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.42851109027862","123.40351511478424","0.018500761718313486","-1","4340.0","4340.0","4340.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.44240049997964","123.42664310455322","0.01873496970797098","-1","4340.0","4340.0","4340.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.4561530192693","123.44956927776337","0.01896762337058529","-1","4340.0","4340.0","4340.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.4697702026367","123.47229583740234","0.019198423257881733","-1","4340.0","4340.0","4340.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.48325360457102","123.49482498645783","0.019427056156403492","-1","4397.0","4397.0","4397.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.49660477956135","123.51715892791748","0.019653194476385576","-1","4397.0","4397.0","4397.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.50982528209687","123.53929986476898","0.01987649540621066","-1","4362.0","4362.0","4362.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.52291666666667","123.56125","0.020096601746592002","-1","4362.0","4362.0","4362.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.5358804877599","123.5830115365982","0.02031314112633808","-1","4362.0","4362.0","4362.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.54871829986573","123.60458667755127","0.02052572555519719","-1","4362.0","4362.0","4362.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.56143165747324","123.62597762584687","0.02073395214586038","-1","4362.0","4362.0","4362.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.5740221150716","123.64718658447266","0.020937402554899145","-1","4362.0","4362.0","4362.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.58649122714996","123.66821575641633","0.021135642367544633","-1","4362.0","4362.0","4362.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.59884054819742","123.68906734466553","0.02132822208120546","-1","4272.0","4272.0","4272.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.61107163270313","123.70974355220795","0.021514676610100435","-1","4272.0","4272.0","4272.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.62318603515627","123.73024658203126","0.021694525091964487","-1","4272.0","4272.0","4272.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.63518531004587","123.75057863712311","0.02186727186427915","-1","4272.0","4272.0","4272.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.64707101186116","123.7707419204712","0.022032406233120288","-1","4391.0","4391.0","4391.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.65884469509126","123.79073863506318","0.02218940198906621","-1","4391.0","4391.0","4391.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.67050791422525","123.81057098388672","0.022337719035307207","-1","4391.0","4391.0","4391.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.68206222375233","123.83024116992951","0.022476803088377583","-1","4391.0","4391.0","4391.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.69350917816163","123.8497513961792","0.022606085725371615","-1","4289.0","4289.0","4289.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.70485033194223","123.86910386562347","0.022724986061766518","-1","4289.0","4289.0","4289.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.71608723958332","123.88830078125001","0.022832910761415227","-1","4289.0","4289.0","4289.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.72722145557404","123.90734434604646","0.02292925410612494","-1","4289.0","4289.0","4289.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.73825453440347","123.92623676300049","0.023013399954875283","-1","4289.0","4289.0","4289.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.74918803056082","123.94498023509979","0.023084722059596448","-1","4289.0","4289.0","4289.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.76002349853516","123.96357696533204","0.02314258467877122","-1","4289.0","4289.0","4289.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.77076249281566","123.98202915668487","0.023186344704465928","-1","4289.0","4289.0","4289.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.78140656789142","124.000339012146","0.02321535232488368","-1","4299.0","4299.0","4299.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.79195727825166","124.01850873470306","0.023228951408785767","-1","4299.0","4299.0","4299.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.8024161783854","124.03654052734375","0.0232264825125697","-1","4352.0","4352.0","4352.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.81278482278188","124.05443659305573","0.02320728348320198","-1","4352.0","4352.0","4352.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.82306476593018","124.07219913482666","0.023170690659602398","-1","4352.0","4352.0","4352.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.83325756231943","124.08983035564422","0.023116041873094132","-1","4352.0","4352.0","4352.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.84336476643878","124.1073324584961","0.023042677578731366","-1","4352.0","4352.0","4352.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.8533879327774","124.12470764636994","0.022949941953982204","-1","4352.0","4352.0","4352.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.86332861582437","124.14195812225343","0.022837186435595264","-1","4352.0","4352.0","4352.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.87318837006885","124.15908608913422","0.022703771067155147","-1","4352.0","4352.0","4352.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.88296875","124.17609375","0.02254906633204156","-1","4373.0","4373.0","4373.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.89267131010692","124.19298330783845","0.022372456737326026","-1","4373.0","4373.0","4373.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.90229760487873","124.20975696563721","0.022173342600905803","-1","4373.0","4373.0","4373.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.91184918880464","124.22641692638398","0.02195114147243613","-1","4373.0","4373.0","4373.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.9213276163737","124.24296539306641","0.021705292647646365","-1","4373.0","4373.0","4373.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.93073444207508","124.25940456867218","0.02143525880184273","-1","4373.0","4373.0","4373.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.94007122039795","124.27573665618897","0.021140528100090934","-1","4373.0","4373.0","4373.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.9493395058314","124.29196385860443","0.02082061862177307","-1","4373.0","4373.0","4373.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.9585408528646","124.30808837890625","0.02047508026641694","-1","4373.0","4373.0","4373.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.96767681598664","124.3241124200821","0.020103496657797534","-1","4210.0","4210.0","4210.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.97674894968668","124.34003818511964","0.01970548969549168","-1","4210.0","4210.0","4210.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.98575880845388","124.35586787700653","0.01928072155041271","-1","4210.0","4210.0","4210.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","136.99470794677734","124.37160369873047","0.01882889698619645","-1","4210.0","4210.0","4210.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.00359791914622","124.38724785327912","0.018349767653824876","-1","4210.0","4210.0","4210.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.01243028004964","124.40280254364014","0.017843134099670515","-1","4210.0","4210.0","4210.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.02120658397675","124.41826997280121","0.017308847195975648","-1","4210.0","4210.0","4210.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.02992838541667","124.43365234375","0.01674681303497934","-1","4210.0","4210.0","4210.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.03859723885853","124.44895185947418","0.016156994189439233","-1","4210.0","4210.0","4210.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.04721469879152","124.46417072296143","0.01553941153287726","-1","4210.0","4210.0","4210.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.0557823197047","124.4793111371994","0.014894148313351261","-1","4210.0","4210.0","4210.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.06430165608722","124.49437530517578","0.014221351276411985","-1","4213.0","4213.0","4213.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.07277426242828","124.50936542987824","0.0135212314658594","-1","4213.0","4213.0","4213.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.08120169321697","124.52428371429444","0.01279406802230631","-1","4213.0","4213.0","4213.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.08958550294238","124.53913236141206","0.01204020861554175","-1","4213.0","4213.0","4213.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.09792724609375","124.55391357421875","0.011260070195976933","-1","4213.0","4213.0","4213.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.10622847716013","124.56862955570222","0.010454141721077753","-1","4213.0","4213.0","4213.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.1144907506307","124.5832825088501","0.009622984056868669","-1","4213.0","4213.0","4213.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.12271562099457","124.59787463665009","0.008767229033402801","-1","4186.0","4186.0","4186.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.1309046427409","124.61240814208985","0.007887582201951371","-1","4186.0","4186.0","4186.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.13905937035878","124.62688522815705","0.0069848213527939264","-1","4186.0","4186.0","4186.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.1471813583374","124.64130809783936","0.006059795295933674","-1","4276.0","4276.0","4276.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.15527216116587","124.65567895412445","0.005113425253613984","-1","4276.0","4276.0","4276.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.16333333333333","124.67","0.004146702558353416","-1","4276.0","4276.0","4276.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.17136623541515","124.68427316506704","0.003945905843739747","-1","4276.0","4276.0","4276.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.17937145233154","124.69849928538007","0.0037409337880119024","-1","4276.0","4276.0","4276.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.187349375089","124.71267892360687","0.0035317888689182057","-1","4276.0","4276.0","4276.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.19530039469402","124.72681264241537","0.003318476812394942","-1","4276.0","4276.0","4276.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.203224902153","124.74090100447339","0.0031010067488779405","-1","4276.0","4276.0","4276.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.2111232884725","124.75494457244874","0.0028793903725888733","-1","4276.0","4276.0","4276.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.2189959446589","124.76894390900931","0.002653640423449426","-1","4276.0","4276.0","4276.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.22684326171876","124.78289957682293","0.0024237751999843134","-1","4276.0","4276.0","4276.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.23466563065847","124.79681213855744","0.002189813267550493","-1","4276.0","4276.0","4276.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.24246344248454","124.8106821568807","0.0019517767132328605","-1","4263.0","4263.0","4263.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.25023708820342","124.82451019446057","0.0017096911941785087","-1","4263.0","4263.0","4263.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.25798695882162","124.83829681396485","0.001463585571930559","-1","4263.0","4263.0","4263.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.26571344534557","124.85204257806143","0.00121348986020385","-1","4263.0","4263.0","4263.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.27341693878174","124.86574804941814","9.594398176502993E-4","-1","4263.0","4263.0","4263.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.28109783013662","124.87941379070283","7.014716749667323E-4","-1","4507.0","4507.0","4507.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.28875651041668","124.89304036458334","4.3962554448233885E-4","-1","4507.0","4507.0","4507.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.29639337062835","124.90662833372754","1.7394542179365141E-4","-1","4507.0","4507.0","4507.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.30400880177814","124.92017826080323","9.552151545366592E-5","1","4507.0","4507.0","4507.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.31160319487253","124.9336907084783","3.687268086823456E-4","1","4507.0","4507.0","4507.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.31917694091797","124.94716623942058","6.456158031593534E-4","1","4507.0","4507.0","4507.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.32673043092092","124.96060541629791","9.26133301484706E-4","1","4546.0","4546.0","4546.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.33426405588784","124.97400880177817","0.0012102202839426738","1","4546.0","4546.0","4546.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.34177820682527","124.98737695852917","0.0014978137185009475","1","4546.0","4546.0","4546.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.34927327473957","125.00071044921876","0.001788847096658683","1","4546.0","4546.0","4546.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.3567496506373","125.0140098365148","0.0020832525860630495","1","4546.0","4546.0","4546.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.3642077255249","125.02727568308514","0.0023809562899678644","1","4546.0","4546.0","4546.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.37164789040884","125.0405085515976","0.0026818837974749554","1","4546.0","4546.0","4546.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.37907053629556","125.05370900472006","0.002985956672776446","1","4546.0","4546.0","4546.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.3864760541916","125.06687760512035","0.0032930923628306822","1","4546.0","4546.0","4546.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.39386483510336","125.08001491546631","0.0036032052465550454","1","4546.0","4546.0","4546.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.40123727003734","125.09312149842582","0.003916208446740526","1","4546.0","4546.0","4546.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.40859375","125.10619791666669","0.00423200876365657","1","4546.0","4546.0","4546.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.41593466599784","125.11924473285676","0.0045505132167163575","1","4546.0","4546.0","4546.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.42326040903728","125.1322625096639","0.004871623417953416","1","4474.0","4474.0","4474.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.43057137012482","125.14525180975598","0.0051952388826074355","1","4474.0","4474.0","4474.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.43786794026693","125.15821319580078","0.005521256538540578","1","4474.0","4474.0","4474.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.44515051047009","125.17114723046622","0.005849569772724517","1","4610.0","4610.0","4610.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.45241947174074","125.1840544764201","0.006180067892950472","1","4610.0","4610.0","4610.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.45967521508535","125.19693549633027","0.0065126406377986725","1","4610.0","4610.0","4610.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.46691813151043","125.20979085286459","0.00684717172593526","1","4610.0","4610.0","4610.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.4741486120224","125.22262110869092","0.007183543928644512","1","4610.0","4610.0","4610.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.48136704762777","125.23542682647705","0.007521637276204963","1","4610.0","4610.0","4610.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.488573829333","125.2482085688909","0.007861329157113057","1","4610.0","4610.0","4610.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.49576934814453","125.26096689860027","0.008202492867426022","1","4610.0","4610.0","4610.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.50295399506888","125.27370237827301","0.008545002412186553","1","4610.0","4610.0","4610.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.51012816111248","125.28641557057699","0.00888872699059709","1","4588.0","4588.0","4588.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.5172922372818","125.29910703818005","0.009233534618641135","1","4588.0","4588.0","4588.0"
"CURVE 1","21.34997307214849","0.016315275323521512","0.013123979337768911","137.52444661458335","125.31177734375001","0.009579291606596759","1","4588.0","4588.0","4588.0"
