"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.83169463254325","46.1984804250437","0.024906800021373677","1","4110.0","4110.0","4110.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.83794042864787","46.21413437812174","0.024995505465964796","1","4110.0","4110.0","4110.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.84418122783853","46.22975670141499","0.02508161663620921","1","4110.0","4110.0","4110.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.85041721219855","46.24534789050137","0.0251650872985511","1","4149.0","4149.0","4149.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.85664856381122","46.260908440958865","0.02524587254136716","1","4149.0","4149.0","4149.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.8628754647598","46.276438848365416","0.025323927681211045","1","4149.0","4149.0","4149.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.86909809712763","46.29193960829898","0.025399208454762928","1","4149.0","4149.0","4149.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.87531664299799","46.307411216337535","0.02547167238209861","1","4149.0","4149.0","4149.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.88153128445418","46.322854168059","0.025541276605700016","1","4149.0","4149.0","4149.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.88774220357949","46.33826895904138","0.025607979505464704","1","4149.0","4149.0","4149.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.89394958245722","46.35365608486258","0.025671740461704826","1","4149.0","4149.0","4149.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.9001536031707","46.36901604110061","0.02573252009365817","1","4149.0","4149.0","4149.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.90635444780317","46.384349323333375","0.0257902789785077","1","4149.0","4149.0","4149.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.91255229843796","46.39965642713887","0.0258449793205826","1","4149.0","4149.0","4149.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.91874733715836","46.41493784809504","0.0258965842409707","1","4134.0","4134.0","4134.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.92493974604768","46.430194081779845","0.025945058051385285","1","4292.0","4292.0","4292.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.9311297071892","46.445425623771236","0.02599036582191963","1","4292.0","4292.0","4292.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.93731740266621","46.46063296964717","0.026032473382000116","1","4292.0","4292.0","4292.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.94350301456203","46.475816614985604","0.026071348694392964","1","4292.0","4292.0","4292.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.94968672495995","46.490977055364496","0.02610695986316866","1","4292.0","4292.0","4292.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.95586871594324","46.506114786361806","0.026139277072726955","1","4292.0","4292.0","4292.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.96204916959523","46.521230303555484","0.026168270854343176","1","4292.0","4292.0","4292.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.96822826799922","46.5363241025235","0.0261939139618397","1","4292.0","4292.0","4292.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.97440619323848","46.5513966788438","0.026216179246871252","1","4292.0","4292.0","4292.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.98058312739633","46.566448528094355","0.026235042038382884","1","4214.0","4214.0","4214.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.98675925255606","46.58148014585309","0.026250478165412858","1","4214.0","4214.0","4214.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.99293475080096","46.596492027698005","0.02626246503792489","1","4214.0","4214.0","4214.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","77.99910980421433","46.61148466920703","0.02627098213863241","1","4214.0","4214.0","4214.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.00528459487947","46.62645856595812","0.02627600923063391","1","4214.0","4214.0","4214.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.01145930487966","46.641414213529245","0.026277528049415234","1","4214.0","4214.0","4214.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.01763411629824","46.65635210749835","0.026275522033182716","1","4214.0","4214.0","4214.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.02380921121846","46.6712727434434","0.026269975551864246","1","4214.0","4214.0","4214.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.02998477172365","46.686176616942355","0.026260875009145847","1","4214.0","4214.0","4214.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.03616097989709","46.701064223573155","0.026248207905787045","1","4214.0","4214.0","4214.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.04233801782209","46.71593605891378","0.02623196350833914","1","4214.0","4214.0","4214.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.04851606758191","46.73079261854218","0.02621213279590673","1","4252.0","4252.0","4252.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.05469531125989","46.74563439803631","0.026188707865383954","1","4252.0","4252.0","4252.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.06087593093932","46.76046189297413","0.026161682369577857","1","4252.0","4252.0","4252.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.06705810870348","46.77527559893359","0.026131052063757727","1","4252.0","4252.0","4252.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.07324202663568","46.79007601149263","0.026096814282321846","1","4252.0","4252.0","4252.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.0794278668192","46.804863626229235","0.026058967500965844","1","4252.0","4252.0","4252.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.08561581133736","46.819638938721354","0.026017511649943793","1","4280.0","4280.0","4280.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.09180604227345","46.83440244454695","0.025972449268536046","1","4280.0","4280.0","4280.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.09799874171077","46.849154639283974","0.025923783457849653","1","4280.0","4280.0","4280.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.1041940917326","46.86389601851038","0.02587151983413803","1","4280.0","4280.0","4280.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.11039227442225","46.878627077804126","0.025815664966361854","1","4280.0","4280.0","4280.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.11659347186301","46.893348312743164","0.025756227238846754","1","4136.0","4136.0","4136.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.12279786613819","46.90806021890547","0.02569321740478143","1","4136.0","4136.0","4136.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.12900563933107","46.92276329186897","0.02562664665035548","1","4136.0","4136.0","4136.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.13521697352495","46.937458027211655","0.025556528439130817","1","4136.0","4136.0","4136.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.14143205080315","46.95214492051146","0.02548287790440954","1","4136.0","4136.0","4136.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.14765105324894","46.96682446734636","0.025405711718084627","1","4136.0","4136.0","4136.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.15387416294561","46.98149716329429","0.02532504803707432","1","4136.0","4136.0","4136.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.1601015619765","46.996163503933225","0.025240906980854304","1","4136.0","4136.0","4136.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.16633343242488","47.01082398484111","0.025153309822238158","1","4136.0","4136.0","4136.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.17256995637402","47.02547910159591","0.025062279559015164","1","4136.0","4136.0","4136.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.17881131590727","47.04012934977558","0.02496784109398106","1","4152.0","4152.0","4152.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.18505769310788","47.054775224958064","0.024870020182126112","1","4152.0","4152.0","4152.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.19130927005916","47.06941722272135","0.02476884507568771","1","4152.0","4152.0","4152.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.19756622884445","47.084055838643366","0.024664344627961254","1","4152.0","4152.0","4152.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.203828751547","47.09869156830207","0.024556549777305887","1","4152.0","4152.0","4152.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.2100970202501","47.11332490727544","0.02444549271218435","1","4152.0","4152.0","4152.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.21637121703709","47.127956351141414","0.024331207154990996","1","4152.0","4152.0","4152.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.22265152399123","47.142586395477956","0.024213728364694112","1","4152.0","4152.0","4152.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.22893812319585","47.157215535863024","0.02409309247204192","1","4152.0","4152.0","4152.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.2352311967342","47.171844267874576","0.023969338202864312","1","4152.0","4152.0","4152.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.2415309266896","47.18647308709056","0.02384250388709284","1","4327.0","4327.0","4327.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.24783749514538","47.20110248908895","0.023712631283579512","1","4305.0","4305.0","4305.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.2541510841848","47.21573296944769","0.023579761508475846","1","4305.0","4305.0","4305.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.26047187589117","47.230365023744746","0.023443938023024455","1","4305.0","4305.0","4305.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.26680005234776","47.24499914755805","0.023305205334746882","1","4305.0","4305.0","4305.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.2731357956379","47.2596358364656","0.02316360906493673","1","4305.0","4305.0","4305.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.27947928784488","47.27427558604533","0.023019196136304047","1","4305.0","4305.0","4305.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.28583071105199","47.288918891875184","0.022872014727212796","1","4305.0","4305.0","4305.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.29219024734253","47.30356624953313","0.022722113600210776","1","4305.0","4305.0","4305.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.2985580787998","47.318218154597126","0.02256954362593732","1","4305.0","4305.0","4305.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.30493438750709","47.33287510264514","0.022414355673491544","1","4305.0","4305.0","4305.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.3113193555477","47.34753758925512","0.02225660140241194","1","4305.0","4305.0","4305.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.31771316500492","47.362206110005026","0.022096334705208425","1","4318.0","4318.0","4318.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.32411599796207","47.376881160472806","0.021933609907758975","1","4318.0","4318.0","4318.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.33052803650241","47.391563236236415","0.02176848152792188","1","4318.0","4318.0","4318.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.33694946270928","47.40625283287383","0.021601005680195066","1","4318.0","4318.0","4318.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.34338045866596","47.420950445962994","0.02143123889626701","1","4318.0","4318.0","4318.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.34982120645573","47.43565657108187","0.021259238892722732","1","4318.0","4318.0","4318.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.3562718881619","47.45037170380839","0.021085063699063513","1","4318.0","4318.0","4318.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.36273268586777","47.46509633972057","0.020908771793096564","1","4318.0","4318.0","4318.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.36920378165664","47.4798309743963","0.020730423176639944","1","4318.0","4318.0","4318.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.37568535761179","47.494576103413586","0.020550077745739487","1","4318.0","4318.0","4318.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.38217759581651","47.50933222235034","0.02036779613110937","1","4318.0","4318.0","4318.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.38868067835415","47.52409982678456","0.020183639368809347","1","4377.0","4377.0","4377.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.39519478730796","47.53887941229419","0.019997669464246394","1","4377.0","4377.0","4377.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.40172010476124","47.55367147445718","0.019809947803379968","1","4325.0","4325.0","4325.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.40825681279729","47.56847650885149","0.0196205373405813","1","4325.0","4325.0","4325.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.41480509349942","47.58329501105507","0.019429500662559097","1","4325.0","4325.0","4325.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.42136512895092","47.59812747664591","0.019236900925418132","1","4325.0","4325.0","4325.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.4279371012351","47.61297440120192","0.019042801124123487","1","4325.0","4325.0","4325.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.43452119243524","47.62783628030109","0.01884726527889708","1","4325.0","4325.0","4325.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.44111758463463","47.64271360952136","0.018650356446626416","1","4325.0","4325.0","4325.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.44772645991658","47.65760688444068","0.01845213883371421","1","4325.0","4325.0","4325.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.45434800036438","47.672516600637046","0.01825267661868496","1","4325.0","4325.0","4325.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.46098238806132","47.68744325368838","0.018052033189706985","1","4397.0","4397.0","4397.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.46762980509074","47.70238733917264","0.017850272785481843","1","4397.0","4397.0","4397.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.47429043353588","47.717349352667796","0.017647459147910757","1","4397.0","4397.0","4397.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.48096445548008","47.7323297897518","0.017443656365537453","1","4397.0","4397.0","4397.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.48765205300661","47.74732914600261","0.017238927902171276","1","4397.0","4397.0","4397.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.49435340819878","47.76234791699819","0.017033337316043774","1","4397.0","4397.0","4397.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.50106870313988","47.77738659831647","0.016826947917438495","1","4397.0","4397.0","4397.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.5077981199132","47.79244568553545","0.0166198231484072","1","4397.0","4397.0","4397.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.51454184060206","47.807525674233055","0.016412025312063698","1","4397.0","4397.0","4397.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.52130004728974","47.82262705998725","0.016203617526359248","1","4397.0","4397.0","4397.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.52807292205955","47.83775033837599","0.015994661519041897","1","4397.0","4397.0","4397.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.53486064699477","47.85289600497724","0.01578521945812462","1","4225.0","4225.0","4225.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.5416634041787","47.868064555368946","0.015575352500874426","1","4225.0","4225.0","4225.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.54848137569465","47.88325648512908","0.015365121483555455","1","4225.0","4225.0","4225.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.5553147436259","47.898472289835574","0.015154587371260114","1","4225.0","4225.0","4225.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.56216369005577","47.9137124650664","0.01494380921727645","1","4366.0","4366.0","4366.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.56902839706754","47.92897750639953","0.014732847384028023","1","4366.0","4366.0","4366.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.57590904674451","47.944267909412886","0.014521760005034513","1","4366.0","4366.0","4366.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.58280582116997","47.95958416968446","0.014310605954929008","1","4366.0","4366.0","4366.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.58971890242722","47.9749267827922","0.014099442099655444","1","4366.0","4366.0","4366.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.59664847259957","47.99029624431406","0.013888326144080913","1","4366.0","4366.0","4366.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.6035947137703","48.00569304982798","0.013677313495236907","1","4315.0","4315.0","4315.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.61055780802272","48.02111769491193","0.013466460286063409","1","4315.0","4315.0","4315.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.61753793744012","48.03657067514388","0.013255821505131205","1","4315.0","4315.0","4315.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.6245352841058","48.052052486101765","0.013045450908460928","1","4315.0","4315.0","4315.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.63155003010307","48.06756362336356","0.01283540139127259","1","4315.0","4315.0","4315.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.63858235751519","48.083104582507204","0.012625725823350224","1","4315.0","4315.0","4315.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.6456324484255","48.098675859110685","0.012416476055001865","1","4315.0","4315.0","4315.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.65270037136473","48.114277784337595","0.011483351102300247","1","4315.0","4315.0","4315.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.65978574065348","48.12991003169427","0.01056125180919261","1","4315.0","4315.0","4315.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.66688805705977","48.14557211027271","0.009649749003154193","1","4315.0","4315.0","4315.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.67400682135168","48.161263529164884","0.00874842434363839","1","4203.0","4203.0","4203.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.68114153429725","48.17698379746279","0.007856869713100028","1","4203.0","4203.0","4203.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.68829169666454","48.19273242425842","0.006974686223499565","1","4203.0","4203.0","4203.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.69545680922155","48.208508918643766","0.006101485552898417","1","4203.0","4203.0","4203.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.7026363727364","48.2243127897108","0.005236887224283239","1","4203.0","4203.0","4203.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.70982988797708","48.240143546551536","0.004380519986352618","1","4203.0","4203.0","4203.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.71703685571165","48.25600069825795","0.003532021193812888","1","4203.0","4203.0","4203.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.72425677670817","48.27188375392203","0.002691035234847192","1","4262.0","4262.0","4262.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.73148915173468","48.28779222263578","0.0018572140837610478","1","4262.0","4262.0","4262.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.73873348155924","48.30372561349118","0.0010302176816582161","1","4262.0","4262.0","4262.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.74598926694988","48.31968343558021","2.0971207650873007E-4","1","4262.0","4262.0","4262.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.75325600867465","48.33566519799487","6.04630008764193E-4","-1","4260.0","4260.0","4260.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.76053320750161","48.35167040982716","0.001413128747321594","-1","4260.0","4260.0","4260.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.7678203641988","48.367698580169055","0.0022160999298077317","-1","4260.0","4260.0","4260.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.77511697953427","48.38374921811254","0.003013852315401168","-1","4260.0","4260.0","4260.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.78242255427607","48.39982183274962","0.0038066898939602724","-1","4260.0","4260.0","4260.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.78973658919224","48.41591593317227","0.004594911924251205","-1","4260.0","4260.0","4260.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.79705858505083","48.4320310284725","0.005378812004372928","-1","4260.0","4260.0","4260.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.8043880426199","48.44816662774229","0.006158679379286338","-1","4260.0","4260.0","4260.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.8117244626675","48.464322240073614","0.006934799405663095","-1","4260.0","4260.0","4260.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.81906734596166","48.48049737455848","0.007707452734256473","-1","4270.0","4270.0","4270.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.82641619327042","48.49669154028888","0.00847691642975363","-1","4270.0","4270.0","4270.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.83377050536184","48.51290424635678","0.009243464397271875","-1","4270.0","4270.0","4270.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.84112978300398","48.52913500185419","0.010007366063661925","-1","4270.0","4270.0","4270.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.84849352696489","48.5453833158731","0.010768888390671043","-1","4270.0","4270.0","4270.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.8558612380126","48.5616486975055","0.011528295231523766","-1","4270.0","4270.0","4270.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.86323241691514","48.57793065584337","0.012285847616206073","-1","4270.0","4270.0","4270.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.8706065644406","48.59422869997871","0.013041803837012726","-1","4270.0","4270.0","4270.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.877983181357","48.61054233900349","0.013796420148828495","-1","4270.0","4270.0","4270.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.88536176843239","48.626871082009714","0.014549950157909695","-1","4243.0","4243.0","4243.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.89274182643483","48.64321443808938","0.015302646253974964","-1","4078.0","4078.0","4078.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.90012285613237","48.65957191633448","0.01605475781554587","-1","4078.0","4078.0","4078.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.90750435829305","48.67594302583697","0.016806534187720226","-1","4078.0","4078.0","4078.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.91488583368492","48.69232727568887","0.017558221682327946","-1","4078.0","4078.0","4078.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.922266783076","48.708724174982166","0.01831006611335501","-1","4078.0","4078.0","4078.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.92964670723438","48.725133232808844","0.01906231240913206","-1","4078.0","4078.0","4078.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.93702510692809","48.7415539582609","0.019815204107640535","-1","4078.0","4078.0","4078.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.94440148292517","48.75798586043032","0.02056898441196312","-1","4078.0","4078.0","4078.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.9517753359937","48.77442844840908","0.021323895821784046","-1","4078.0","4078.0","4078.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.95914616690169","48.790881231289184","0.022080180313501233","-1","4078.0","4078.0","4078.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.9665134764172","48.80734371816262","0.02283807973495632","-1","4317.0","4317.0","4317.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.97387676530829","48.82381541812138","0.023597835969453775","-1","4317.0","4317.0","4317.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.98123553434299","48.84029584025744","0.02435969087825899","-1","4317.0","4317.0","4317.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.98858928428936","48.8567844936628","0.025123886573475574","-1","4317.0","4317.0","4317.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","78.99593751591543","48.873280887429466","0.025890665937997687","-1","4317.0","4317.0","4317.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","79.00327972998926","48.88978453064941","0.026660271856092245","-1","4317.0","4317.0","4317.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","79.01061542727892","48.9062949324146","0.027432948692654262","-1","4317.0","4317.0","4317.0"
"CURVE 4","25.776421747471485","0.12018003872741152","0.1276501645287737","79.01794410855243","48.92281160181707","0.02820894119347568","-1","4317.0","4317.0","4317.0"
