"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.5445050048828","89.64940444946289","0.008345742678904422","-1","4228.0","4228.0","4228.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.57333333333332","89.64","0.007945850486920715","-1","4228.0","4228.0","4228.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.60200541178384","89.6306541442871","0.0075325066579799765","-1","4104.0","4104.0","4104.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.6305224609375","89.62136596679687","0.007105487998519874","-1","4104.0","4104.0","4104.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.65888570149738","89.61213455200196","0.00666457264201232","-1","4104.0","4104.0","4104.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.68709635416664","89.60295898437501","0.006209540570662817","-1","4104.0","4104.0","4104.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.71515563964843","89.59383834838867","0.005740174183192424","-1","4181.0","4181.0","4181.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.74306477864582","89.58477172851563","0.005256258100885845","-1","4181.0","4181.0","4181.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.77082499186196","89.57575820922851","0.0047575797471737765","-1","4167.0","4167.0","4167.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.7984375","89.56679687500001","0.004243929804749697","-1","4167.0","4167.0","4167.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.825903523763","89.55788681030273","0.003715102144554388","-1","4167.0","4167.0","4167.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.85322428385416","89.54902709960938","0.00317089438452319","-1","4167.0","4167.0","4167.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.88040100097658","89.54021682739258","0.0026111085975577216","-1","4167.0","4167.0","4167.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.90743489583332","89.531455078125","0.002035551058614326","-1","4167.0","4167.0","4167.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.93432718912757","89.5227409362793","0.0014440329562292156","-1","4241.0","4241.0","4241.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.96107910156252","89.51407348632813","8.363709752967967E-4","-1","4241.0","4241.0","4241.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","233.98769185384114","89.50545181274414","2.123871699213675E-4","-1","4241.0","4241.0","4241.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.01416666666665","89.496875","4.2809033490307365E-4","1","4241.0","4241.0","4241.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.04050476074218","89.48834213256836","0.0010852266324110273","1","4241.0","4241.0","4241.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.06670735677082","89.47985229492188","0.001759180133757878","1","4241.0","4241.0","4241.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.0927756754557","89.4714045715332","0.0024501018627585127","1","4217.0","4217.0","4217.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.1187109375","89.462998046875","0.0031581348415966786","1","4217.0","4217.0","4217.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.14451436360676","89.45463180541992","0.003883414098328612","1","4217.0","4217.0","4217.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.17018717447914","89.44630493164063","0.004626065962266894","1","4217.0","4217.0","4217.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.19573059082032","89.43801651000977","0.005386207194475319","1","4227.0","4227.0","4227.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.22114583333334","89.429765625","0.006163945215739864","1","4227.0","4227.0","4227.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.24643412272133","89.42155136108398","0.006959377221240639","1","4132.0","4132.0","4132.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.2715966796875","89.41337280273437","0.00777258951298433","1","4132.0","4132.0","4132.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.29663472493488","89.40522903442383","0.008603657553964542","1","4132.0","4132.0","4132.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.32154947916663","89.39711914062501","0.009452645160714323","1","4132.0","4132.0","4132.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.34634216308595","89.38904220581055","0.01031960364293711","1","4132.0","4132.0","4132.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.37101399739583","89.38099731445313","0.0112045719307247","1","4132.0","4132.0","4132.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.39556620279947","89.3729835510254","0.012107575721873706","1","4132.0","4132.0","4132.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.42000000000002","89.365","0.013028626798264597","1","4133.0","4133.0","4133.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.4443166097005","89.35704574584962","0.013967723032807548","1","4133.0","4133.0","4133.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.46851725260416","89.34911987304687","0.014924847603621364","1","4133.0","4133.0","4133.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.49260314941407","89.34122146606445","0.01589996803153235","1","4133.0","4133.0","4133.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.51657552083333","89.333349609375","0.01689303646677786","1","4133.0","4133.0","4133.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.54043558756507","89.32550338745118","0.01790398875600963","1","4133.0","4133.0","4133.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.5641845703125","89.31768188476563","0.01893274369312245","1","4108.0","4108.0","4108.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.58782368977865","89.30988418579102","0.01997920319981274","1","4108.0","4108.0","4108.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.61135416666664","89.302109375","0.021043251465208482","1","4108.0","4108.0","4108.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.63477722167968","89.29435653686524","0.02212475408963289","1","4108.0","4108.0","4108.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.65809407552084","89.28662475585938","0.023223558304411848","1","4108.0","4108.0","4108.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.6813059488932","89.27891311645509","0.0243394921655534","1","4214.0","4214.0","4214.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.7044140625","89.271220703125","0.025472363902274635","1","4214.0","4214.0","4214.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.72741963704425","89.2635466003418","0.026621962083808293","1","4257.0","4257.0","4257.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.75032389322914","89.25588989257812","0.02778805490127454","1","4257.0","4257.0","4257.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.77312805175782","89.24824966430664","0.0289703892659342","1","4257.0","4257.0","4257.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.79583333333332","89.24062500000001","0.030168691343573244","1","4257.0","4257.0","4257.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.81844095865884","89.23301498413086","0.03138266569677228","1","4257.0","4257.0","4257.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.8409521484375","89.22541870117188","0.032611994724178625","1","4257.0","4257.0","4257.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.8633681233724","89.2178352355957","0.03385633907506613","1","4257.0","4257.0","4257.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.88569010416666","89.210263671875","0.03511533697909855","1","4475.0","4475.0","4475.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.90791931152344","89.20270309448243","0.03638860354746971","1","4475.0","4475.0","4475.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.93005696614583","89.19515258789063","0.03767573137323285","1","4475.0","4475.0","4475.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.95210428873696","89.18761123657227","0.038976289911421956","1","4475.0","4475.0","4475.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.9740625","89.18007812500001","0.04028982511179988","1","4475.0","4475.0","4475.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","234.99593282063802","89.17255233764648","0.04161585997186571","1","4475.0","4475.0","4475.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.01771647135413","89.16503295898438","0.04295389411199563","1","4475.0","4475.0","4475.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.03941467285156","89.15751907348633","0.04430340316190162","1","4475.0","4475.0","4475.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.06102864583332","89.150009765625","0.04566383978267164","1","4319.0","4319.0","4319.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.08255961100258","89.14250411987305","0.047034633165686415","1","4319.0","4319.0","4319.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.1040087890625","89.13500122070313","0.04841518880542415","1","4319.0","4319.0","4319.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.12537740071613","89.1275001525879","0.04980488949633753","1","4319.0","4319.0","4319.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.14666666666665","89.12","0.051203095036170265","1","4319.0","4319.0","4319.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.1678777694702","89.11249997456869","0.0513342630413062","1","4263.0","4263.0","4263.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.18901173909504","89.10499979654949","0.05145665343707058","1","4263.0","4263.0","4263.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.21006956736244","89.09749931335449","0.05157008488246562","1","4393.0","4393.0","4393.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.23105224609375","89.08999837239584","0.051674377223498845","1","4393.0","4393.0","4393.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.25196076711018","89.08249682108563","0.05176935329804113","1","4393.0","4393.0","4393.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.27279612223305","89.07499450683594","0.05185483922941498","1","4393.0","4393.0","4393.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.2935593032837","89.06749127705892","0.05193066269025253","1","4393.0","4393.0","4393.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.31425130208333","89.05998697916668","0.05199665499736825","1","4393.0","4393.0","4393.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.33487311045326","89.05248146057129","0.052052651390742756","1","4393.0","4393.0","4393.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.35542572021484","89.0449745686849","0.05209848965845227","1","4393.0","4393.0","4393.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.37591012318927","89.03746615091961","0.05213401191969657","1","4200.0","4200.0","4200.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.3963273111979","89.0299560546875","0.05215906473455959","1","4200.0","4200.0","4200.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.41667827606202","89.02244412740072","0.05217349763805005","1","4200.0","4200.0","4200.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.43696400960286","89.01493021647137","0.05217716497130803","1","4200.0","4200.0","4200.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.45718550364174","89.00741416931153","0.05216992648101889","1","4200.0","4200.0","4200.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.47734375000002","88.99989583333334","0.05215164558703219","1","4200.0","4200.0","4200.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.49743974049886","88.99237505594891","0.05212219137259471","1","4200.0","4200.0","4200.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.5174744669596","88.98485168457032","0.05208143877445053","1","4200.0","4200.0","4200.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.5374489212036","88.97732556660971","0.052029266770187946","1","4173.0","4173.0","4173.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.55736409505207","88.96979654947918","0.051965560583549","1","4173.0","4173.0","4173.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.5772209803263","88.96226448059082","0.051890212003855796","1","4173.0","4173.0","4173.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.59702056884765","88.95472920735678","0.051803117730163946","1","4228.0","4228.0","4228.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.61676385243732","88.94719057718915","0.051704181420143415","1","4228.0","4228.0","4228.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.63645182291665","88.9396484375","0.051593313660004594","1","4228.0","4228.0","4228.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.65608547210695","88.93210263570151","0.05147043038333779","1","4228.0","4228.0","4228.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.67566579182943","88.92455301920575","0.05133545475499749","1","4228.0","4228.0","4228.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.69519377390543","88.91699943542481","0.05118831777786841","1","4211.0","4211.0","4211.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.71467041015626","88.90944173177084","0.051028956373704915","1","4211.0","4211.0","4211.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.73409669240314","88.90187975565594","0.05085731541994993","1","4211.0","4211.0","4211.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.75347361246742","88.89431335449218","0.050673347951379365","1","4211.0","4211.0","4211.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.77280216217042","88.88674237569174","0.05047701305800586","1","4211.0","4211.0","4211.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.79208333333332","88.87916666666668","0.05026827825078868","1","4211.0","4211.0","4211.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.8113181177775","88.8715860748291","0.05004711958827377","1","4211.0","4211.0","4211.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.83050750732423","88.86400044759115","0.049813520011239086","1","4211.0","4211.0","4211.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.84965249379476","88.85640963236493","0.0495674712761995","1","4293.0","4293.0","4293.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.8687540690104","88.8488134765625","0.04930897389587273","1","4293.0","4293.0","4293.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.8878132247925","88.84121182759604","0.04903803531721065","1","4293.0","4293.0","4293.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.90683095296222","88.83360453287762","0.048754671897865566","1","4293.0","4293.0","4293.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.92580824534096","88.82599143981933","0.048458909351351456","1","4293.0","4293.0","4293.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.94474609375","88.81837239583334","0.048150780641050876","1","4293.0","4293.0","4293.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.96364549001058","88.81074724833172","0.047830328083264935","1","4293.0","4293.0","4293.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","235.982507425944","88.80311584472656","0.04749760330585151","1","4293.0","4293.0","4293.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","236.0013328933716","88.79547803243003","0.04715266502840323","1","4318.0","4318.0","4318.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","236.02012288411458","88.78783365885418","0.04679558138305548","1","4318.0","4318.0","4318.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","236.0388783899943","88.78018257141113","0.046426429992408154","1","4318.0","4318.0","4318.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","236.05760040283204","88.77252461751303","0.04604529591958026","1","4318.0","4318.0","4318.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","236.07628991444903","88.76485964457196","0.04565227377060913","1","4318.0","4318.0","4318.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","236.09494791666665","88.7571875","0.04524746737615837","1","4318.0","4318.0","4318.0"
"CURVE 1","18.70192912263544","0.0310562789592477","0.02518778967176921","236.11357540130615","88.74950803120932","0.04483098781091864","1","4318.0","4318.0","4318.0"
