"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.23409917438403","21.60533943661799","0.019385334154826756","1","4779.0","4779.0","4779.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.244382148112635","21.59724708939747","0.018987653083994423","1","4685.0","4685.0","4685.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.25465802654624","21.58915619184573","0.018587234883403407","1","4685.0","4685.0","4685.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.264927089430856","21.581066616809302","0.01818415582199403","1","4685.0","4685.0","4685.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.275189616512506","21.572978237134713","0.0177784931287607","1","4685.0","4685.0","4685.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.28544588753721","21.56489092566849","0.01737032550266833","1","4685.0","4685.0","4685.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.29569618225098","21.55680455525716","0.016959732035859054","1","4685.0","4685.0","4685.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.30594078039984","21.548718998747255","0.016546793245033605","1","4685.0","4685.0","4685.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.316179961729794","21.540634128985303","0.01613159044501338","1","4685.0","4685.0","4685.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.326414005986884","21.532549818817834","0.015714205552118356","1","4933.0","4933.0","4933.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.33664319291711","21.524465941091375","0.015294721421355456","1","4933.0","4933.0","4933.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.346867802266495","21.516382368652458","0.01487322207897805","1","4933.0","4933.0","4933.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.35708811378107","21.508298974347607","0.01444979171736139","1","4933.0","4933.0","4933.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.36730440720683","21.50021563102336","0.014024515626496521","1","4933.0","4933.0","4933.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.37751696228981","21.492132211526233","0.013597479891935625","1","4933.0","4933.0","4933.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.387726058776025","21.484048588702763","0.013168770969373045","1","4933.0","4933.0","4933.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.39793197641149","21.475964635399478","0.012738475835133746","1","4933.0","4933.0","4933.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.40813499494223","21.467880224462906","0.012306682515344223","1","4933.0","4933.0","4933.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.41833539411426","21.459795228739576","0.011873478991333009","1","4933.0","4933.0","4933.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.42853345367359","21.45170952107602","0.011438954206187003","1","4933.0","4933.0","4933.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.43872945336625","21.44362297431876","0.011003197480709019","1","4933.0","4933.0","4933.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.44892367293826","21.43553546131433","0.010566298260038428","1","4504.0","4504.0","4504.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.45911639213562","21.42744685490926","0.010128346475909133","1","4504.0","4504.0","4504.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.46930789070437","21.419357027950074","0.009689432756187432","1","4504.0","4504.0","4504.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.479498448390515","21.411265853283304","0.00924964743868859","1","4504.0","4504.0","4504.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.48968834494008","21.40317320375548","0.008809081475478493","1","4718.0","4718.0","4718.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.499877860099076","21.395078952213126","0.00836782614173272","1","4718.0","4718.0","4718.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.51006727361353","21.386982971502775","0.007925972591757697","1","4718.0","4718.0","4718.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.520256865229456","21.378885134470956","0.0074836120312978165","1","4718.0","4718.0","4718.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.530446914692874","21.3707853139642","0.007040836219380139","1","4718.0","4718.0","4718.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.5406377017498","21.36268338282903","0.006597736382589045","1","4718.0","4718.0","4718.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.55082950614626","21.354579213911975","0.006154404227569477","1","4718.0","4718.0","4718.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.56102260762826","21.34647268005957","0.00571093133268287","1","4718.0","4718.0","4718.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.57121728594182","21.33836365411834","0.005267408917673282","1","4718.0","4718.0","4718.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.58141382083297","21.330252008934814","0.004823928191002121","1","4718.0","4718.0","4718.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.591612492047716","21.32213761735552","0.004380580571672056","1","4718.0","4718.0","4718.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.60181357933208","21.31402035222699","0.003937456682491562","1","4718.0","4718.0","4718.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.61201736243209","21.30590008639575","0.0034946472758206003","1","4718.0","4718.0","4718.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.62222412109375","21.297776692708332","0.0030522429266859083","1","4718.0","4718.0","4718.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.63243413506231","21.28965005672595","0.0022600375882540595","1","4718.0","4718.0","4718.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.64264768407991","21.281520114868567","0.001469120719932743","1","4642.0","4642.0","4642.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.6528650478879","21.27338681627084","6.796262970007225E-4","1","4679.0","4679.0","4679.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.66308650622766","21.265250110067427","1.0831286994705054E-4","-1","4679.0","4679.0","4679.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.67331233884053","21.257109945392973","8.945643277375561E-4","-1","4679.0","4679.0","4679.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.68354282546789","21.248966271382134","0.0016789962337218462","-1","4679.0","4679.0","4679.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.69377824585109","21.24081903716957","0.002461478364974293","-1","4679.0","4679.0","4679.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.7040188797315","21.23266819188992","0.0032418807795175694","-1","4679.0","4679.0","4679.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.714265006850475","21.22451368467785","0.004020074486755147","-1","4679.0","4679.0","4679.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.72451690694938","21.216355464668013","0.004795931881485756","-1","4679.0","4679.0","4679.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.73477485976958","21.208193480995057","0.005569325994126983","-1","4679.0","4679.0","4679.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.74503914505243","21.200027682793635","0.006340130728082665","-1","4679.0","4679.0","4679.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.75531004253931","21.191858019198406","0.007108221717864647","-1","4679.0","4679.0","4679.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.76558783197155","21.18368443934402","0.007873475363933673","-1","4679.0","4679.0","4679.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.77587279309053","21.175506892365128","0.008635769109879878","-1","4679.0","4679.0","4679.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.786165205637616","21.167325327396394","0.009394982059031484","-1","4679.0","4679.0","4679.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.796465349354165","21.159139693572456","0.010150994163258821","-1","4679.0","4679.0","4679.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.80677350398153","21.150949940027978","0.010903686489604082","-1","4660.0","4660.0","4660.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.81708994926109","21.142756015897614","0.011652942185118064","-1","4660.0","4660.0","4660.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.82741496493419","21.13455787031601","0.012398645166699251","-1","4660.0","4660.0","4660.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.83774883074221","21.12635545241782","0.013140680736740601","-1","4660.0","4660.0","4660.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.84809182642649","21.118148711337707","0.013878936074967188","-1","4531.0","4531.0","4531.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.858444231728406","21.109937596210315","0.01461329941801196","-1","4531.0","4531.0","4531.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.86880632638931","21.101722056170303","0.015343660326171328","-1","4531.0","4531.0","4531.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.87917839015058","21.093502040352323","0.016069910492489105","-1","4531.0","4531.0","4531.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.88956070275356","21.085277497891024","0.016791942821427937","-1","4531.0","4531.0","4531.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.89995354393963","21.077048377921066","0.017509651752164696","-1","4531.0","4531.0","4531.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.91035719345013","21.0688146295771","0.018222933389731674","-1","4531.0","4531.0","4531.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.92077193102644","21.060576201993776","0.018931685668904963","-1","4531.0","4531.0","4531.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.93119803640992","21.05233304430575","0.019635807645987772","-1","4531.0","4531.0","4531.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.941635789341916","21.04408510564768","0.020335200819973503","-1","4531.0","4531.0","4531.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.9520854695638","21.035832335154215","0.021029767961163827","-1","4531.0","4531.0","4531.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.96254735681694","21.027574681960004","0.021719413504872637","-1","4462.0","4462.0","4462.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.97302173084268","21.019312095199712","0.022404044095036855","-1","4462.0","4462.0","4462.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.98350887138241","21.011044524007982","0.023083567603319283","-1","4462.0","4462.0","4462.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","40.994009058177475","21.002771917519468","0.023757894052500558","-1","4462.0","4462.0","4462.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.00452257096922","20.99449422486883","0.02442693533449406","-1","4462.0","4462.0","4462.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.01504968949904","20.98621139519072","0.025090604829742374","-1","4462.0","4462.0","4462.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.02559069350828","20.97792337761978","0.02574881822048036","-1","4462.0","4462.0","4462.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.03614586273829","20.969630121290685","0.02640149298027216","-1","4462.0","4462.0","4462.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.04671547693045","20.96133157533807","0.027048548183067747","-1","4462.0","4462.0","4462.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.05729981582612","20.95302768889659","0.027689905073048436","-1","4464.0","4464.0","4464.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.06789915916664","20.94471841110091","0.028325486795895864","-1","4464.0","4464.0","4464.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.078513786693414","20.936403691085676","0.028955218285828446","-1","4464.0","4464.0","4464.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.08914397814777","20.92808347798554","0.02957902662836226","-1","4464.0","4464.0","4464.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.09979001327107","20.91975772093516","0.03019684098894733","-1","4464.0","4464.0","4464.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.11045217180469","20.911426369069183","0.03080859205049351","-1","4464.0","4464.0","4464.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.12113073348999","20.903089371522267","0.031414212818244684","-1","4596.0","4596.0","4596.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.13182597806832","20.894746677429065","0.03201363831516036","-1","4596.0","4596.0","4596.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.142538185281055","20.88639823592423","0.032606805241507865","-1","4596.0","4596.0","4596.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.15326763486956","20.878043996142416","0.03319365270867909","-1","4596.0","4596.0","4596.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.164014606575165","20.869683907218278","0.03377412176149694","-1","4596.0","4596.0","4596.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.17477938013927","20.861317918286463","0.03434815515886352","-1","4596.0","4596.0","4596.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.18556223530322","20.852945978481632","0.034915697944184254","-1","4596.0","4596.0","4596.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.196363451808374","20.844568036938437","0.03547669715172801","-1","4596.0","4596.0","4596.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.20718330939611","20.836184042791526","0.036031101689194336","-1","4596.0","4596.0","4596.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.21802208780777","20.827793945175554","0.03657886269163598","-1","4596.0","4596.0","4596.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.22888006678471","20.819397693225184","0.03711993341808357","-1","4596.0","4596.0","4596.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.239757526068324","20.810995236075055","0.037654268717572645","-1","4596.0","4596.0","4596.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.250654745399956","20.80258652285983","0.03818182578020115","-1","4596.0","4596.0","4596.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.26157200452095","20.79417150271416","0.03870256386182844","-1","4347.0","4347.0","4347.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.2725095831727","20.7857501247727","0.03921644389411118","-1","4347.0","4347.0","4347.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.283467761096546","20.777322338170098","0.039723429227412496","-1","4559.0","4559.0","4559.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.29444681803385","20.768888092041017","0.04022348513765784","-1","4559.0","4559.0","4559.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.30544703372599","20.7604473355201","0.040716578620854114","-1","4559.0","4559.0","4559.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.316468687914316","20.752000017742006","0.04120267889791238","-1","4559.0","4559.0","4559.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.327512060340176","20.743546087841388","0.04168175716435572","-1","4559.0","4559.0","4559.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.33857743074496","20.7350854949529","0.04215378644148282","-1","4559.0","4559.0","4559.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.349665078870025","20.72661818821119","0.042618742013170015","-1","4559.0","4559.0","4559.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.36077528445671","20.718144116750917","0.043076600788501576","-1","4559.0","4559.0","4559.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.371908327246395","20.709663229706738","0.04352734185982966","-1","4559.0","4559.0","4559.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.38306448698044","20.701175476213297","0.04397094612197866","-1","4559.0","4559.0","4559.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.39424404340019","20.692680805405253","0.04440739652814033","-1","4559.0","4559.0","4559.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.405447276247045","20.684179166417263","0.04483667767466901","-1","4559.0","4559.0","4559.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.41667446526233","20.67567050838397","0.04525877641781268","-1","4559.0","4559.0","4559.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.42792589018742","20.667154780440033","0.04567368115681075","-1","4559.0","4559.0","4559.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.43920183076368","20.658631931720112","0.046081382417810526","-1","4559.0","4559.0","4559.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.45050256673247","20.65010191135885","0.04648187240715674","-1","4613.0","4613.0","4613.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.46182837783514","20.6415646684909","0.046875145256324906","-1","4613.0","4613.0","4613.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.47317954381307","20.63302015225093","0.047261196765545584","-1","4504.0","4504.0","4504.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.484556344407615","20.624468311773576","0.04764002482094507","-1","4504.0","4504.0","4504.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.495959059360125","20.6159090961935","0.04801162876439014","-1","4504.0","4504.0","4504.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.507387968411976","20.60734245464536","0.04837600993286013","-1","4504.0","4504.0","4504.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.51884335130453","20.5987683362638","0.048733171272435524","-1","4504.0","4504.0","4504.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.53032548777914","20.590186690183472","0.04908311758459132","-1","4504.0","4504.0","4504.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.541834657577176","20.581597465539044","0.04942585512041143","-1","4504.0","4504.0","4504.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.55337114043999","20.573000611465154","0.04976139215475909","-1","4504.0","4504.0","4504.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.56493521610895","20.56439607709646","0.05008973829880739","-1","4504.0","4504.0","4504.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.57652716432543","20.555783811567625","0.05041090506213338","-1","4504.0","4504.0","4504.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.588147264830766","20.54716376401329","0.0507249053864482","-1","4504.0","4504.0","4504.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.59979579736633","20.538535883568112","0.05103175391127701","-1","4504.0","4504.0","4504.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.6114730416735","20.529900119366747","0.05133146669750551","-1","4570.0","4570.0","4570.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.62317927749362","20.521256420543846","0.05162406162195696","-1","4570.0","4570.0","4570.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.634914784568046","20.512604736234064","0.0519095577793905","-1","4570.0","4570.0","4570.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.64667984263816","20.503945015572054","0.05218797598338981","-1","4570.0","4570.0","4570.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.65847473144532","20.495277207692467","0.05245933838598433","-1","4570.0","4570.0","4570.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.67029973073086","20.486601261729955","0.05272366872833967","-1","4570.0","4570.0","4570.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.682155120236175","20.477917126819182","0.05298099190696079","-1","4386.0","4386.0","4386.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.694041179702616","20.469224752094792","0.05323133459813631","-1","4386.0","4386.0","4386.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.705958188871534","20.46052408669144","0.053474724467579275","-1","4386.0","4386.0","4386.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.717906427484316","20.45181507974378","0.05371119071689019","-1","4386.0","4386.0","4386.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.7298861752823","20.44309768038647","0.05394076411515307","-1","4386.0","4386.0","4386.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.741897712006846","20.434371837754153","0.054163476118602887","-1","4386.0","4386.0","4386.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.75394131739934","20.42563750098149","0.05437935985696974","-1","4386.0","4386.0","4386.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.76601727120113","20.416894619203134","0.05458844976128995","-1","4566.0","4566.0","4566.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.77812585315356","20.408143141553737","0.054790781201143814","-1","4566.0","4566.0","4566.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.79026734299802","20.399383017167956","0.05498639085175387","-1","4566.0","4566.0","4566.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.802442020475866","20.390614195180436","0.055175316805812634","-1","4566.0","4566.0","4566.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.81465016532844","20.38183662472584","0.05535759782803771","-1","4566.0","4566.0","4566.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.82689205729713","20.373050254938814","0.055533273934963344","-1","4566.0","4566.0","4566.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.839167976123285","20.364255034954017","0.055702386472437235","-1","4566.0","4566.0","4566.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.851478201548254","20.355450913906097","0.05586497747213147","-1","4566.0","4566.0","4566.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.86382301331342","20.346637840929713","0.056021090177718766","-1","4566.0","4566.0","4566.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.876202691160145","20.337815765159515","0.05617076904138082","-1","4566.0","4566.0","4566.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.88861751482977","20.32898463573016","0.05631405891878592","-1","4566.0","4566.0","4566.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.901067764063676","20.320144401776297","0.0564510059805943","-1","4566.0","4566.0","4566.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.91355371860322","20.31129501243258","0.056581657380842906","-1","4361.0","4361.0","4361.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.926075658189745","20.30243641683366","0.056706060869986044","-1","4575.0","4575.0","4575.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.93863386256465","20.2935685641142","0.05682426518560314","-1","4575.0","4575.0","4575.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.95122861146927","20.284691403408846","0.056936320130140605","-1","4575.0","4575.0","4575.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.963860184644965","20.275804883852253","0.05704227587010613","-1","4575.0","4575.0","4575.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.97652886183311","20.266908954579073","0.0571421834888951","-1","4575.0","4575.0","4575.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","41.98923492277507","20.258003564723964","0.05723609504790613","-1","4575.0","4575.0","4575.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","42.001978647212184","20.24908866342157","0.05732406298805154","-1","4575.0","4575.0","4575.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","42.014760314885834","20.240164199806557","0.05740614061198075","-1","4575.0","4575.0","4575.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","42.02758020553738","20.23123012301357","0.057482382101570355","-1","4575.0","4575.0","4575.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","42.04043859890817","20.222286382177263","0.05755284173712445","-1","4575.0","4575.0","4575.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","42.05333577473958","20.213332926432294","0.05761757477136842","-1","4575.0","4575.0","4575.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","42.06627191104887","20.204369717629742","0.05653349511094245","-1","4575.0","4575.0","4575.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","42.07924677895692","20.19539676848644","0.05546520371785984","-1","4575.0","4575.0","4575.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","42.09226004786052","20.186414104435634","0.05441235120677199","-1","4434.0","4434.0","4434.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","42.10531138715645","20.17742175091058","0.053374596951466416","-1","4434.0","4434.0","4434.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","42.11840046624148","20.16841973334454","0.05235160788052797","-1","4434.0","4434.0","4434.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","42.13152695451242","20.159408077170763","0.051343058425410606","-1","4321.0","4321.0","4321.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","42.14469052136604","20.150386807822507","0.050348631068899564","-1","4321.0","4321.0","4321.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","42.15789083619912","20.14135595073303","0.049368015428959806","-1","4321.0","4321.0","4321.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","42.17112756840846","20.13231553133558","0.0484009077713658","-1","4321.0","4321.0","4321.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","42.18440038739082","20.123265575063414","0.0474470118799041","-1","4321.0","4321.0","4321.0"
"CURVE 1","16.569892398061388","0.028520869435593198","0.023494391354668114","42.19770896254301","20.114206107349798","0.046506037772224215","-1","4321.0","4321.0","4321.0"
