"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","240.89944261452803","130.12591077305996","0.11509270376478276","-1","4178.0","4178.0","4178.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","240.90984083457073","130.13450368045596","0.1178785461098149","-1","4178.0","4178.0","4178.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","240.92022094647086","130.1431094308694","0.12064630770454374","-1","4178.0","4178.0","4178.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","240.9305831536573","130.15172881267887","0.12339461116178739","-1","4178.0","4178.0","4178.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","240.94092765955872","130.16036261426285","0.12612208207523107","-1","4178.0","4178.0","4178.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","240.95125466760402","130.16901162399986","0.12882735302744128","-1","4178.0","4178.0","4178.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","240.9615643812219","130.17767663026848","0.13150906004444785","-1","4093.0","4093.0","4093.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","240.97185700384122","130.1863584214472","0.13416584816129304","-1","4093.0","4093.0","4093.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","240.98213273889073","130.19505778591457","0.13679637169308725","-1","4093.0","4093.0","4093.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","240.99239178979923","130.20377551204913","0.1393992940779266","-1","4093.0","4093.0","4093.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.0026343599955","130.21251238822938","0.14197329052845695","-1","4093.0","4093.0","4093.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.01286065290836","130.22126920283384","0.14451705154319333","-1","4093.0","4093.0","4093.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.02307087196655","130.23004674424106","0.1470292803422187","-1","4093.0","4093.0","4093.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.0332652205989","130.23884580082958","0.14950869699708147","-1","4093.0","4093.0","4093.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.04344390223423","130.2476671609779","0.15195404074529448","-1","4190.0","4190.0","4190.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.05360712030125","130.2565116130646","0.15436406814783163","-1","4190.0","4190.0","4190.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.06375507822878","130.26537994546817","0.1567375561699819","-1","4190.0","4190.0","4190.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.07388797944566","130.27427294656712","0.15907330626452618","-1","4190.0","4190.0","4190.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.0840060273806","130.28319140474002","0.16137014059061447","-1","4190.0","4190.0","4190.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.09410942546245","130.29213610836538","0.16362690786828582","-1","4190.0","4190.0","4190.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.10419837711999","130.30110784582172","0.16584248329583576","-1","4190.0","4190.0","4190.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.11427308578197","130.3101074054876","0.16801576841481455","-1","4190.0","4190.0","4190.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.12433375487723","130.31913557574154","0.17014569357073847","-1","4187.0","4187.0","4187.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.13438058783453","130.32819314496203","0.17223122143298647","-1","4187.0","4187.0","4187.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.1444137880827","130.33728090152766","0.17427134384314247","-1","4187.0","4187.0","4187.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.15443355905046","130.3463996338169","0.1762650861229235","-1","4187.0","4187.0","4187.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.16444010416666","130.35555013020831","0.1782115088259415","-1","4187.0","4187.0","4187.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.17443363110536","130.36473305616062","0.1770816665759675","-1","4187.0","4187.0","4187.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.1844143645217","130.37394858545312","0.17594300538979926","-1","4187.0","4187.0","4187.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.19438253331617","130.3831967689454","0.17479580767581102","-1","4187.0","4187.0","4187.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.20433836638927","130.39247765749693","0.1736403553646236","-1","4187.0","4187.0","4187.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.2142820926414","130.40179130196725","0.1724769301673577","-1","4281.0","4281.0","4281.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.22421394097307","130.4111377532159","0.17130581513421228","-1","4281.0","4281.0","4281.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.23413414028474","130.42051706210245","0.1701272885177665","-1","4281.0","4281.0","4281.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.2440429194768","130.42992927948634","0.16894163081731697","-1","4281.0","4281.0","4281.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.2539405074498","130.4393744562271","0.16774912085415414","-1","4281.0","4281.0","4281.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.2638271331042","130.44885264318435","0.16655003555404693","-1","4281.0","4281.0","4281.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.2737030253404","130.45836389121754","0.1653446510295497","-1","4281.0","4281.0","4281.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.2835684130589","130.4679082511862","0.16413324440662516","-1","4233.0","4233.0","4233.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.2934235251602","130.4774857739499","0.1629160870880139","-1","4233.0","4233.0","4233.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.30326859054466","130.48709651036808","0.16169345196786955","-1","4233.0","4233.0","4233.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.3131038381128","130.49674051130035","0.16046560926966963","-1","4233.0","4233.0","4233.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.32292949676514","130.5064178276062","0.15923282724003077","-1","4233.0","4233.0","4233.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.33274579540205","130.51612851014517","0.1579953726310261","-1","4233.0","4233.0","4233.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.34255296292403","130.52587260977674","0.15675351208365434","-1","4233.0","4233.0","4233.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.35235122823156","130.5356501773605","0.1555075061606597","-1","4233.0","4233.0","4233.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.36214082022508","130.54546126375595","0.1542576163326782","-1","4233.0","4233.0","4233.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.37192196780504","130.55530591982262","0.15300410135166798","-1","4233.0","4233.0","4233.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.38169489987195","130.56518419642","0.1517472165024273","-1","4123.0","4123.0","4123.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.3914598453262","130.57509614440767","0.15048721540307264","-1","4123.0","4123.0","4123.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.40121703306832","130.5850418146451","0.14922435136117312","-1","4123.0","4123.0","4123.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.41096669199877","130.5950212579919","0.1479588710033758","-1","4123.0","4123.0","4123.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.42070905101795","130.6050345253075","0.14669102127302505","-1","4123.0","4123.0","4123.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.43044433902637","130.61508166745148","0.14542104550802387","-1","4123.0","4123.0","4123.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.4401727849245","130.62516273528337","0.14414918400354146","-1","4280.0","4280.0","4280.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.44989461761278","130.63527777966266","0.14287567471801965","-1","4280.0","4280.0","4280.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.45961006599165","130.64542685144892","0.14160075449938947","-1","4280.0","4280.0","4280.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.46931935896166","130.65561000150163","0.14032465332055655","-1","4280.0","4280.0","4280.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.47902272542316","130.66582728068033","0.1390476012480847","-1","4280.0","4280.0","4280.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.4887203942767","130.67607873984457","0.13776982468067256","-1","4280.0","4280.0","4280.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.4984125944227","130.68636442985385","0.13649154600860688","-1","4280.0","4280.0","4280.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.50809955476163","130.69668440156772","0.13521298516820496","-1","4280.0","4280.0","4280.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.51778150419392","130.70703870584566","0.13393436103438885","-1","4280.0","4280.0","4280.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.5274586716201","130.71742739354727","0.13265588522140642","-1","4280.0","4280.0","4280.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.5371312859406","130.727850515532","0.13137776907107088","-1","4168.0","4168.0","4168.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.54679957605586","130.7383081226594","0.13010021973820926","-1","4168.0","4168.0","4168.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.5564637708664","130.74880026578904","0.1288234407612614","-1","4168.0","4168.0","4168.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.5661240992726","130.75932699578038","0.1275476329039538","-1","4168.0","4168.0","4168.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.57578079017497","130.76988836349298","0.126272995293576","-1","4168.0","4168.0","4168.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.58543407247402","130.78048441978638","0.12499971982479335","-1","4168.0","4168.0","4168.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.59508417507013","130.79111521552005","0.12372799800470817","-1","4168.0","4168.0","4168.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.60473132686377","130.80178080155358","0.12245801748714497","-1","4241.0","4241.0","4241.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.61437575675546","130.81248122874646","0.12118996131639383","-1","4241.0","4241.0","4241.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.6240176936456","130.82321654795822","0.11992401002384186","-1","4241.0","4241.0","4241.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.6336573664347","130.8339868100484","0.11866034262891559","-1","4241.0","4241.0","4241.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.64329500402323","130.84479206587653","0.11739913085224993","-1","4241.0","4241.0","4241.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.6529308353116","130.8556323663021","0.11614054575887713","-1","4241.0","4241.0","4241.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.66256508920029","130.86650776218465","0.11488475415746646","-1","4241.0","4241.0","4241.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.67219799458982","130.87741830438375","0.11363191902368254","-1","4241.0","4241.0","4241.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.68182978038055","130.88836404375886","0.11238220052613813","-1","4152.0","4152.0","4152.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.691460675473","130.89934503116953","0.111135756974419","-1","4152.0","4152.0","4152.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.70109090876767","130.91036131747532","0.10989273951659563","-1","4152.0","4152.0","4152.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.71072070916492","130.9214129535357","0.1086532988454591","-1","4152.0","4152.0","4152.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.7203503055653","130.93249999021023","0.1074175816139682","-1","4152.0","4152.0","4152.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.72997992686928","130.94362247835846","0.10618573014681928","-1","4152.0","4152.0","4152.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.73960980197725","130.95478046883983","0.10495788415690599","-1","4152.0","4152.0","4152.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.7492401597897","130.96597401251395","0.10373418184306286","-1","4152.0","4152.0","4152.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.75887122920716","130.97720316024032","0.1025147542638106","-1","4152.0","4152.0","4152.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.76850323912998","130.98846796287845","0.10129973193283921","-1","4214.0","4214.0","4214.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.77813641845867","130.99976847128787","0.1000892412048906","-1","4214.0","4214.0","4214.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.78777099609374","131.01110473632812","0.09888340472637533","-1","4214.0","4214.0","4214.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.79740720093562","131.02247680885873","0.0976823428644425","-1","4214.0","4214.0","4214.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.80704526188475","131.03388473973922","0.09648617302249775","-1","4214.0","4214.0","4214.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.8166854078416","131.0453285798291","0.09529500704644635","-1","4247.0","4247.0","4247.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.82632786770665","131.0568083799879","0.09410895689372657","-1","4247.0","4247.0","4247.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.83597287038032","131.06832419107513","0.0929281282135873","-1","4247.0","4247.0","4247.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.84562064476313","131.07987606395037","0.09175262664288218","-1","4247.0","4247.0","4247.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.85527141975552","131.0914640494731","0.09058255147190344","-1","4247.0","4247.0","4247.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.86492542425793","131.10308819850286","0.08941800187344726","-1","4247.0","4247.0","4247.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.87458288717085","131.11474856189918","0.0882590714721437","-1","4247.0","4247.0","4247.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.88424403739475","131.1264451905216","0.08710585322924265","-1","4247.0","4247.0","4247.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.89390910383005","131.1381781352296","0.08595843483128829","-1","4247.0","4247.0","4247.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.90357831537725","131.14994744688272","0.08481690356951324","-1","4247.0","4247.0","4247.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.9132519009368","131.16175317634054","0.08368134094434464","-1","4247.0","4247.0","4247.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.92293008940916","131.1735953744625","0.0825518284516361","-1","4149.0","4149.0","4149.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.93261310969478","131.1854740921082","0.0814284418001363","-1","4149.0","4149.0","4149.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.9423011906942","131.19738938013714","0.08031125705520357","-1","4149.0","4149.0","4149.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.95199456130777","131.20934128940883","0.07920034446266769","-1","4198.0","4198.0","4198.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.961693450436","131.2213298707828","0.07809577457332756","-1","4198.0","4198.0","4198.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.9713980869794","131.2333551751186","0.0769976120823942","-1","4198.0","4198.0","4198.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.98110869983833","131.24541725327572","0.07590592185251506","-1","4198.0","4198.0","4198.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","241.99082551791332","131.2575161561137","0.07482076382373826","-1","4198.0","4198.0","4198.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.00054877010487","131.26965193449212","0.07374219738440606","-1","4198.0","4198.0","4198.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.01027868531335","131.2818246392704","0.07267027736088552","-1","4198.0","4198.0","4198.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.02001549243928","131.29403432130815","0.07160505843928794","-1","4198.0","4198.0","4198.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.02975942038313","131.30628103146486","0.07054659003153725","-1","4198.0","4198.0","4198.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.03951069804532","131.31856482060007","0.0694949219859182","-1","4198.0","4198.0","4198.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.04926955432632","131.3308857395733","0.06845009883330755","-1","4198.0","4198.0","4198.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.05903621812664","131.34324383924405","0.06741216577887689","-1","4198.0","4198.0","4198.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.06881091834668","131.3556391704719","0.06638116289489604","-1","4198.0","4198.0","4198.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.07859388388692","131.36807178411632","0.06535713074624634","-1","4111.0","4111.0","4111.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.0883853436479","131.3805417310369","0.06434010472394108","-1","4201.0","4201.0","4201.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.09818552652996","131.3930490620931","0.0633301207448813","-1","4201.0","4201.0","4201.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.10799466143362","131.40559382814448","0.06232721023570686","-1","4201.0","4201.0","4201.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.11781297725938","131.41817608005059","0.06133140459994241","-1","4201.0","4201.0","4201.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.12764070290763","131.43079586867088","0.06034273116881418","-1","4201.0","4201.0","4201.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.13747806727886","131.44345324486494","0.05936121745663181","-1","4201.0","4201.0","4201.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.14732529927358","131.4561482594923","0.058386886385340134","-1","4201.0","4201.0","4201.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.15718262779217","131.46888096341243","0.05741976155894954","-1","4201.0","4201.0","4201.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.16705028173513","131.4816514074849","0.05645986190345787","-1","4201.0","4201.0","4201.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.17692849000298","131.49445964256924","0.05550720734036917","-1","4201.0","4201.0","4201.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.18681748149606","131.50730571952494","0.0545618132322963","-1","4201.0","4201.0","4201.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.19671748511493","131.52018968921155","0.05362369580897107","-1","4182.0","4182.0","4182.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.20662872976004","131.53311160248862","0.05269286669133384","-1","4182.0","4182.0","4182.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.21655144433183","131.5460715102156","0.051769338353902274","-1","4182.0","4182.0","4182.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.22648585773072","131.5590694632521","0.050853119423535806","-1","4182.0","4182.0","4182.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.2364321988573","131.5721055124576","0.049944218711238365","-1","4182.0","4182.0","4182.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.24639069661188","131.58517970869164","0.04904264163182071","-1","4180.0","4180.0","4180.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.256361579895","131.59829210281373","0.04814839407990087","-1","4180.0","4180.0","4180.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.26634507760718","131.6114427456834","0.04726147789015547","-1","4180.0","4180.0","4180.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.27634141864877","131.6246316881602","0.04638189598882397","-1","4180.0","4180.0","4180.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.2863508319203","131.63785898110365","0.045509647120789684","-1","4180.0","4180.0","4180.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.29637354632223","131.65112467537324","0.044644731324637914","-1","4180.0","4180.0","4180.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.30640979075497","131.66442882182852","0.043787144719093826","-1","4180.0","4180.0","4180.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.316459794119","131.67777147132904","0.042936884488299694","-1","4180.0","4180.0","4180.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.32652378531486","131.6911526747343","0.042093943835889866","-1","4353.0","4353.0","4353.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.3366019932429","131.7045724829038","0.041258317137409926","-1","4353.0","4353.0","4353.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.34669464680366","131.7180309466971","0.040429995306713","-1","4353.0","4353.0","4353.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.35680197489762","131.73152811697375","0.03960896994482356","-1","4353.0","4353.0","4353.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.36692420642515","131.74506404459322","0.038795229657506314","-1","4353.0","4353.0","4353.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.37706157028674","131.75863878041505","0.03798876381954568","-1","4353.0","4353.0","4353.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.38721429538296","131.77225237529882","0.0371895583419696","-1","4353.0","4353.0","4353.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.39738261061413","131.78590488010397","0.036397600415141104","-1","4353.0","4353.0","4353.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.40756674488077","131.79959634569008","0.03561287361577928","-1","4273.0","4273.0","4273.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.41776692708336","131.81332682291668","0.03483536306190347","-1","4273.0","4273.0","4273.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.42798337128403","131.82709635416745","0.0342049627218772","-1","4273.0","4273.0","4273.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.43821623219176","131.8409049479229","0.033580792973084875","-1","4209.0","4209.0","4209.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.4484656496773","131.85475260418764","0.032962803749778544","-1","4209.0","4209.0","4209.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.45873176361124","131.86863932296635","0.032350947033127526","-1","4209.0","4209.0","4209.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.4690147138643","131.88256510426368","0.031745173122860994","-1","4209.0","4209.0","4209.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.4793146403072","131.89652994808432","0.031145433946034525","-1","4209.0","4209.0","4209.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.48963168281054","131.91053385443288","0.030551680602913772","-1","4209.0","4209.0","4209.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.49996598124505","131.92457682331403","0.029963865353079124","-1","4209.0","4209.0","4209.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.51031767548142","131.93865885473247","0.029381939345752492","-1","4209.0","4209.0","4209.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.52068690539028","131.95277994869278","0.028805855713317015","-1","4209.0","4209.0","4209.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.53107381084237","131.96694010519965","0.02823556562153802","-1","4209.0","4209.0","4209.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.54147853170835","131.98113932425778","0.027671022531028638","-1","4209.0","4209.0","4209.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.55190120785886","131.99537760587177","0.027112178529133557","-1","4209.0","4209.0","4209.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.56234197916464","132.0096549500463","0.02655898725582661","-1","4308.0","4308.0","4308.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.57280098549637","132.02397135678603","0.02601140105998237","-1","4308.0","4308.0","4308.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.58327836672467","132.03832682609558","0.02546937430550224","-1","4308.0","4308.0","4308.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.59377426272025","132.05272135797966","0.02493285977866127","-1","4308.0","4308.0","4308.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.60428881335386","132.0671549524429","0.024401811941215167","-1","4308.0","4308.0","4308.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.61482215849605","132.08162760948994","0.023876184501899156","-1","4308.0","4308.0","4308.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.62537443801762","132.0961393291255","0.023355932323485082","-1","4308.0","4308.0","4308.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.6359457917892","132.11069011135416","0.02284100931532888","-1","4308.0","4308.0","4308.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.64653635968145","132.1252799561806","0.022331371275109833","-1","4308.0","4308.0","4308.0"
"CURVE 4","21.560731541577972","0.06269817246959232","0.04661541679039579","242.65714628156508","132.13990886360952","0.021826972221599475","-1","4308.0","4308.0","4308.0"
