"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","134.05620574315387","169.97525530179345","0.009489107092527472","1","4333.0","4333.0","4333.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","134.0293034362793","170.0020058441162","0.009495030771457639","1","4333.0","4333.0","4333.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","134.00261421839394","170.02856355349223","0.00949689365678579","1","4333.0","4333.0","4333.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.97613606770832","170.05493001302085","0.009494522592289226","1","4333.0","4333.0","4333.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.94986696243285","170.0811068058014","0.009487740085485712","1","4343.0","4343.0","4343.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.923804880778","170.1070955149333","0.009476364671111393","1","4343.0","4343.0","4343.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.89794780095417","170.13289772351587","0.009460210766725194","1","4310.0","4310.0","4310.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.87229370117188","170.15851501464843","0.009439088605848078","1","4310.0","4310.0","4310.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.84684055964152","170.18394897143048","0.009412804588558693","1","4310.0","4310.0","4310.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.82158635457355","170.2092011769613","0.009381161188445135","1","4310.0","4310.0","4310.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.79652906417846","170.23427321434022","0.009343956764413191","1","4310.0","4310.0","4310.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.77166666666668","170.2591666666667","0.009300986108492658","1","4379.0","4379.0","4379.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.7469971402486","170.28388311704003","0.009252040284995775","1","4312.0","4312.0","4312.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.72251846313478","170.30842414855957","0.009196906621592746","1","4312.0","4312.0","4312.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.69822861353555","170.33279134432476","0.009135369204209433","1","4312.0","4312.0","4312.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.67412556966144","170.35698628743492","0.009067208815530851","1","4312.0","4312.0","4312.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.6502073097229","170.38101056098938","0.008992202853964243","1","4312.0","4312.0","4312.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.62647181193034","170.4048657480876","0.008910125931825438","1","4169.0","4169.0","4169.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.6029170544942","170.42855343182885","0.008820749837606603","1","4169.0","4169.0","4169.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.579541015625","170.45207519531252","0.008723843626876745","1","4220.0","4220.0","4220.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.55634167353313","170.475432621638","0.008619174199906498","1","4220.0","4220.0","4220.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.53331700642903","170.49862729390466","0.008506506362722351","1","4220.0","4220.0","4220.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.5104649925232","170.5216607952118","0.008385602781900231","1","4220.0","4220.0","4220.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.48778361002604","170.54453470865886","0.008256224810623951","1","4220.0","4220.0","4220.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.465270837148","170.5672506173452","0.008118132501586878","1","4272.0","4272.0","4272.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.4429246520996","170.58981010437012","0.007971084758900722","1","4272.0","4272.0","4272.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.4207430330912","170.61221475283307","0.007814840149832983","1","4247.0","4247.0","4247.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.39872395833333","170.63446614583336","0.007649157015929194","1","4247.0","4247.0","4247.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.3768654060364","170.65656586647034","0.007473793602124489","1","4247.0","4247.0","4247.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.35516535441081","170.67851549784345","0.007288508941399134","1","4247.0","4247.0","4247.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.33362178166706","170.70031662305198","0.007093063053696558","1","4247.0","4247.0","4247.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.31223266601563","170.7219708251953","0.0068872172542269955","1","4261.0","4261.0","4261.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.2909959856669","170.74347968737285","0.006670735054396199","1","4261.0","4261.0","4261.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.26990971883137","170.76484479268396","0.006443382453467426","1","3992.0","3992.0","3992.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.2489718437195","170.7860677242279","0.0062049281066137545","1","3992.0","3992.0","3992.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.22818033854168","170.8071500651042","0.005955144520872135","1","3992.0","3992.0","3992.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.20753318150838","170.8280933984121","0.005693808270330583","1","3992.0","3992.0","3992.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.18702835083008","170.84889930725097","0.005420700434306867","1","3992.0","3992.0","3992.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.1666638247172","170.86956937472027","0.005135607725874148","1","3992.0","3992.0","3992.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.1464375813802","170.8901051839193","0.004838322858747935","1","4105.0","4105.0","4105.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.12634759902954","170.9105083179474","0.004528644886221667","1","4105.0","4105.0","4105.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.10639185587564","170.930780359904","0.004206380475834683","1","4096.0","4096.0","4096.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.08656833012898","170.95092289288843","0.0038713443029979545","1","4096.0","4096.0","4096.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.066875","170.9709375","0.0035233596180987803","1","4096.0","4096.0","4096.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.04730984369914","170.99082576433818","0.003162259474974447","1","4096.0","4096.0","4096.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.02787083943684","171.0105892690023","0.002787887239295807","1","4096.0","4096.0","4096.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","133.0085559654236","171.03022959709168","0.002400096941581161","1","4096.0","4096.0","4096.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.98936319986979","171.04974833170576","0.0019987548098254833","1","4130.0","4130.0","4130.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.9702905209859","171.06914705594383","0.0015837396704751012","1","4130.0","4130.0","4130.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.95133590698242","171.08842735290528","0.0011549435226612787","1","4092.0","4092.0","4092.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.93249733606973","171.1075908056895","7.12272990190985E-4","1","4092.0","4092.0","4092.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.9137727864583","171.12663899739587","2.556497923169871E-4","1","4092.0","4092.0","4092.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.89516023635863","171.14557351112367","2.149887908617276E-4","-1","4092.0","4092.0","4092.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.87665766398112","171.16439592997236","6.996884450752186E-4","-1","4092.0","4092.0","4092.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.8582630475362","171.18310783704123","0.0011984773322778","-1","4092.0","4092.0","4092.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.83997436523438","171.2017108154297","0.001711365475359414","-1","4111.0","4111.0","4111.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.82178959528605","171.22020644823712","0.0022383433876831125","-1","4111.0","4111.0","4111.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.80370671590168","171.23859631856286","0.0027793815712879957","-1","4111.0","4111.0","4111.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.78572370529176","171.25688200950623","0.0033344302256801584","-1","4076.0","4076.0","4076.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.76783854166666","171.27506510416669","0.0039034176249734378","-1","4076.0","4076.0","4076.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.7500492032369","171.29314718564353","0.0044862498657881845","-1","4076.0","4076.0","4076.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.73235366821288","171.31112983703613","0.005082810383069374","-1","4076.0","4076.0","4076.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.71474991480508","171.3290146414439","0.005692958586134184","-1","4076.0","4076.0","4076.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.69723592122395","171.34680318196618","0.006316529593642406","-1","4076.0","4076.0","4076.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.67980966567993","171.36449704170226","0.006953334063682712","-1","4255.0","4255.0","4255.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.66246912638346","171.38209780375163","0.007603156849715577","-1","4255.0","4255.0","4255.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.64521228154499","171.39960705121362","0.008265756904850397","-1","4255.0","4255.0","4255.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.62803710937501","171.4170263671875","0.008940867028308682","-1","4071.0","4071.0","4071.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.6109415880839","171.43435733477276","0.009628192816917102","-1","4071.0","4071.0","4071.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.59392369588215","171.4516015370687","0.010327412652252975","-1","4071.0","4071.0","4071.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.57698141098024","171.46876055717468","0.011038177970647302","-1","4071.0","4071.0","4071.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.56011271158854","171.48583597819012","0.011760112067151171","-1","4071.0","4071.0","4071.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.54331557591755","171.50282938321433","0.01249281047641094","-1","4071.0","4071.0","4071.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.52658798217774","171.5197423553467","0.013235841208129493","-1","4071.0","4071.0","4071.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.5099279085795","171.53657647768657","0.013988743926429724","-1","4107.0","4107.0","4107.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.4933333333333","171.55333333333337","0.014751030502102932","-1","4107.0","4107.0","4107.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.476802482605","171.57001432736718","0.01496771302037714","-1","4075.0","4075.0","4075.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.4603345743815","171.58662015279137","0.015186250941607984","-1","4075.0","4075.0","4075.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.4439290746053","171.60315132459007","0.015406624255145452","-1","4075.0","4075.0","4075.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.42758544921875","171.6196083577474","0.015628812974084246","-1","4075.0","4075.0","4075.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.41130316416422","171.63599176724753","0.015852794944870508","-1","4075.0","4075.0","4075.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.3950816853841","171.65230206807456","0.016078546983492415","-1","4075.0","4075.0","4075.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.37892047882082","171.66853977521262","0.016306044384542293","-1","4075.0","4075.0","4075.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.36281901041667","171.68470540364586","0.016535261677857536","-1","4158.0","4158.0","4158.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.34677674611407","171.70079946835838","0.01676617078268098","-1","4158.0","4158.0","4158.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.33079315185546","171.71682248433433","0.016998743295299205","-1","4158.0","4158.0","4158.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.31486769358315","171.73277496655786","0.017232948743670685","-1","4037.0","4037.0","4037.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.29899983723956","171.74865743001305","0.01746875525838123","-1","4037.0","4037.0","4037.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.2831890487671","171.76447038968408","0.017706129377915318","-1","4037.0","4037.0","4037.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.26743479410806","171.78021436055505","0.017945036884359607","-1","4037.0","4037.0","4037.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.2517365392049","171.7958898576101","0.018185440532175093","-1","4037.0","4037.0","4037.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.23609375","171.81149739583336","0.018427302974449108","-1","4037.0","4037.0","4037.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.2205058924357","171.82703749020897","0.018670584283791144","-1","4037.0","4037.0","4037.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.2049724324544","171.84251065572104","0.018915243347270034","-1","4042.0","4042.0","4042.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.18949283599855","171.85791740735374","0.01916123721623835","-1","4042.0","4042.0","4042.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.17406656901042","171.87325826009118","0.019408522001228348","-1","4042.0","4042.0","4042.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.15869309743243","171.88853372891748","0.019657050849663606","-1","4138.0","4138.0","4138.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.14337188720702","171.90374432881677","0.019906776463942902","-1","4138.0","4138.0","4138.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.12810240427652","171.91889057477317","0.02015764920094929","-1","4138.0","4138.0","4138.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.11288411458332","171.93397298177086","0.020409617824143855","-1","4138.0","4138.0","4138.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.09771648406982","171.94899206479394","0.020662629284281905","-1","4138.0","4138.0","4138.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.0825989786784","171.96394833882653","0.020916629696910213","-1","4138.0","4138.0","4138.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.06753106435139","171.97884231885277","0.02117156180548839","-1","4138.0","4138.0","4138.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.05251220703124","171.9936745198568","0.021427368238700693","-1","4138.0","4138.0","4138.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.0375418726603","172.00844545682273","0.021683988847277923","-1","4129.0","4129.0","4129.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.02261952718098","172.02315564473471","0.021941362126159235","-1","4129.0","4129.0","4129.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","132.00774463653565","172.03780559857688","0.022199424659226096","-1","4129.0","4129.0","4129.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.99291666666667","172.05239583333335","0.022458112038860348","-1","3984.0","3984.0","3984.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.97813508351643","172.06692686398827","0.022717356682533725","-1","3984.0","3984.0","3984.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.96339935302734","172.08139920552574","0.022977090621801775","-1","3984.0","3984.0","3984.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.94870894114177","172.0958133729299","0.02323724342297823","-1","3984.0","3984.0","3984.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.93406331380208","172.11016988118493","0.023497743032942713","-1","3984.0","3984.0","3984.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.91946193695068","172.1244692452749","0.023758515595066167","-1","3984.0","3984.0","3984.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.90490427652995","172.13871198018396","0.02401948647069145","-1","3984.0","3984.0","3984.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.89038979848226","172.15289860089624","0.024280577543704773","-1","3984.0","3984.0","3984.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.87591796875","172.16702962239586","0.024541710799935095","-1","3977.0","3977.0","3977.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.86148825327555","172.18110555966697","0.02480280536550419","-1","3977.0","3977.0","3977.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.8471001180013","172.1951269276937","0.025063779213464407","-1","3977.0","3977.0","3977.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.83275302886963","172.20909424146018","0.02532454846837486","-1","4087.0","4087.0","4087.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.81844645182292","172.22300801595054","0.025585028478882225","-1","4087.0","4087.0","4087.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.80417985280354","172.23686876614892","0.025845131450522186","-1","4087.0","4087.0","4087.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.7899526977539","172.25067700703943","0.026104769526694962","-1","4087.0","4087.0","4087.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.77576445261636","172.2644332536062","0.026363852524053256","-1","4087.0","4087.0","4087.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.7616145833333","172.27813802083335","0.02662228889929538","-1","4087.0","4087.0","4087.0"
"CURVE 1","29.43700414747571","0.0761232140433545","0.08567556261728643","131.74750255584718","172.29179182370507","0.026879985541422916","-1","4087.0","4087.0","4087.0"
