"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.383658447265624","68.68573425292969","0.003099251922460895","-1","4034.0","4034.0","4034.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.38110249201457","68.70993009249369","0.003913571611303022","-1","4034.0","4034.0","4034.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.37853032430014","68.73425717671714","0.0047077236726702516","-1","4034.0","4034.0","4034.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.37594175338745","68.7587123966217","0.005483180082771752","-1","4034.0","4034.0","4034.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.37333658854167","68.78329264322917","0.006241332201442715","-1","4034.0","4034.0","4034.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.37071463902792","68.80799480756124","0.006983497558028817","-1","4252.0","4252.0","4252.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.36807571411133","68.83281578063965","0.00771092586197278","-1","4252.0","4252.0","4252.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.36541962305705","68.85775245348613","0.008424803829636052","-1","4252.0","4252.0","4252.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.36274617513021","68.8828017171224","0.009126260483720956","-1","4252.0","4252.0","4252.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.360055179595946","68.90796046257019","0.009816372087047526","-1","4252.0","4252.0","4252.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.35734644571941","68.93322558085124","0.010496165789017013","-1","4252.0","4252.0","4252.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.35461978276572","68.95859396298727","0.011166623915284963","-1","4252.0","4252.0","4252.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.351875","68.98406250000001","0.01182868779010997","-1","4181.0","4181.0","4181.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.349111906687426","69.00962808291118","0.012483260686423097","-1","4181.0","4181.0","4181.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.34633031209311","69.03528760274251","0.013131211275560628","-1","4181.0","4181.0","4181.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.34353002548218","69.06103795051575","0.01377337698978439","-1","4181.0","4181.0","4181.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.3407108561198","69.0868760172526","0.014410566125132328","-1","4181.0","4181.0","4181.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.33787261327109","69.11279869397482","0.01504356083620778","-1","4181.0","4181.0","4181.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.335015106201176","69.1388028717041","0.01567311979581127","-1","4058.0","4058.0","4058.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.33213814417522","69.1648854414622","0.01629997996412707","-1","4058.0","4058.0","4058.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.32924153645834","69.19104329427084","0.01692485909847526","-1","4058.0","4058.0","4058.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.32632509231568","69.21727332115174","0.01754845811993386","-1","4058.0","4058.0","4058.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.32338862101238","69.24357241312663","0.018171462548687317","-1","4058.0","4058.0","4058.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.320431931813566","69.26993746121725","0.018794544663828714","-1","4058.0","4058.0","4058.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.31745483398438","69.29636535644532","0.019418365451617625","-1","4318.0","4318.0","4318.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.31445713678996","69.32285298983257","0.020043575887241982","-1","4318.0","4318.0","4318.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.31143864949545","69.34939725240072","0.020670818829801218","-1","4318.0","4318.0","4318.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.30839918136597","69.37599503517151","0.021300730979294333","-1","4318.0","4318.0","4318.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.30533854166667","69.40264322916667","0.021933943776620453","-1","4318.0","4318.0","4318.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.302256539662686","69.42933872540793","0.022571085275850396","-1","4318.0","4318.0","4318.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.29915298461914","69.45607841491699","0.023212781767313197","-1","4462.0","4462.0","4462.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.29602768580119","69.48285918871562","0.023859658726214105","-1","4462.0","4462.0","4462.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.292880452473966","69.50967793782553","0.02451234250546624","-1","4462.0","4462.0","4462.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.28971109390259","69.53653155326843","0.025171462024993593","-1","4462.0","4462.0","4462.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.28651941935222","69.56341692606608","0.025837649615723914","-1","4462.0","4462.0","4462.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.283305238087976","69.5903309472402","0.026511542687931197","-1","4462.0","4462.0","4462.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.280068359375","69.6172705078125","0.02719378524014091","-1","4264.0","4264.0","4264.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.27680859247844","69.64423249880473","0.027885028815618287","-1","4264.0","4264.0","4264.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.27352574666342","69.67121381123862","0.028585934118107604","-1","4264.0","4264.0","4264.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.27021963119507","69.69821133613587","0.02929717276316779","-1","4264.0","4264.0","4264.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.26689005533854","69.72522196451824","0.030019428072880203","-1","4264.0","4264.0","4264.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.26353682835897","69.75224258740744","0.030753396861764298","-1","4264.0","4264.0","4264.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.260159759521486","69.7792700958252","0.03149979109765001","-1","4236.0","4236.0","4236.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.25675865809123","69.80630138079326","0.03225933890071582","-1","4236.0","4236.0","4236.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.25333333333334","69.83333333333334","0.03303278638683879","-1","4236.0","4236.0","4236.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.2498836517334","69.86036328951518","0.03290213113497968","-1","4236.0","4236.0","4236.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.24640970865886","69.88739036560058","0.0327735971481627","-1","4236.0","4236.0","4236.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.2429116566976","69.91441412289939","0.03264716695962535","-1","4236.0","4236.0","4236.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.2393896484375","69.94143412272136","0.0325228236877938","-1","4234.0","4234.0","4234.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.23584383646647","69.96844992637635","0.032400550631142354","-1","4234.0","4234.0","4234.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.232274373372405","69.99546109517416","0.03228033147524713","-1","4234.0","4234.0","4234.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.22868141174317","70.0224671904246","0.0321621506729795","-1","4234.0","4234.0","4234.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.225065104166674","70.0494677734375","0.03204599274566013","-1","4234.0","4234.0","4234.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.2214256032308","70.07646240552268","0.031931842718318795","-1","4234.0","4234.0","4234.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.21776306152344","70.10345064798992","0.03181968619536816","-1","4218.0","4218.0","4218.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.21407763163249","70.13043206214905","0.0317095089182192","-1","4218.0","4218.0","4218.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.21036946614584","70.1574062093099","0.03160129700026229","-1","4218.0","4218.0","4218.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.206638717651366","70.18437265078227","0.03149503726600384","-1","4218.0","4218.0","4218.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.202885538736986","70.21133094787598","0.03139071663907866","-1","4218.0","4218.0","4218.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.19911008199057","70.23828066190084","0.03128832250956713","-1","4218.0","4218.0","4218.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.1953125","70.26522135416667","0.03118784280438579","-1","4140.0","4140.0","4140.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.1914929453532","70.29215258598327","0.031089265586872642","-1","4140.0","4140.0","4140.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.187651570638025","70.3190739186605","0.030992579262670815","-1","4140.0","4140.0","4140.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.183788528442385","70.3459849135081","0.03089777297271788","-1","4140.0","4140.0","4140.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.17990397135417","70.37288513183594","0.03080483588572202","-1","4140.0","4140.0","4140.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.17599805196127","70.39977413495383","0.03071375762583277","-1","4140.0","4140.0","4140.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.17207092285156","70.42665148417156","0.03062452838732562","-1","4097.0","4097.0","4097.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.16812273661296","70.45351674079895","0.030537138450169154","-1","4097.0","4097.0","4097.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.16415364583334","70.48036946614585","0.030451578440510964","-1","4097.0","4097.0","4097.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.16016380310059","70.50720922152202","0.0303678396624057","-1","4097.0","4097.0","4097.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.15615336100261","70.5340355682373","0.030285913500711557","-1","4067.0","4067.0","4067.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.15212247212729","70.56084806760153","0.030205791774236285","-1","4161.0","4161.0","4161.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.1480712890625","70.58764628092449","0.030127466818538732","-1","4161.0","4161.0","4161.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.143999964396166","70.614429769516","0.030050931078282512","-1","4161.0","4161.0","4161.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.13990865071615","70.64119809468588","0.02997617732079061","-1","4161.0","4161.0","4161.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.13579750061035","70.66795081774394","0.029903199035398745","-1","4161.0","4161.0","4161.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.13166666666667","70.6946875","0.029831989710380348","-1","4161.0","4161.0","4161.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.12751630147299","70.72140770276387","0.0297625433044741","-1","4115.0","4115.0","4115.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.12334655761719","70.74811098734537","0.029694854268590087","-1","4115.0","4115.0","4115.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.11915758768718","70.77479691505432","0.029628917183796635","-1","4115.0","4115.0","4115.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.11494954427084","70.80146504720052","0.029564726976953327","-1","4115.0","4115.0","4115.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.110722579956054","70.82811494509379","0.0295022791898206","-1","4115.0","4115.0","4115.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.10647684733073","70.85474617004395","0.029441569464506885","-1","4115.0","4115.0","4115.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.10221249898275","70.8813582833608","0.02938259389513423","-1","4009.0","4009.0","4009.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.0979296875","70.90795084635417","0.02932534902302489","-1","4009.0","4009.0","4009.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.09362856547038","70.93452342033386","0.02926983156430116","-1","4009.0","4009.0","4009.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.089309285481775","70.9610755666097","0.02921603855115623","-1","4009.0","4009.0","4009.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.08497200012207","70.98760684649149","0.029163967689364884","-1","4009.0","4009.0","4009.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.08061686197917","71.01411682128906","0.029113616727692946","-1","4009.0","4009.0","4009.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.07624402364096","71.04060505231222","0.029064983871177334","-1","4049.0","4049.0","4049.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.07185363769531","71.06707110087076","0.029018067841320345","-1","4049.0","4049.0","4049.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.067445856730146","71.09351452827454","0.028972867484060624","-1","4049.0","4049.0","4049.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.06302083333334","71.11993489583334","0.028929382006519896","-1","4049.0","4049.0","4049.0"
"CURVE 1","56.14165745493386","0.17387431411086257","1.1057479141208573","60.058578720092775","71.14633176485697","0.02888761123575873","-1","4049.0","4049.0","4049.0"
