"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.58614476521808","95.70900680541992","0.031144056398328523","-1","4120.0","4120.0","4120.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.57920756657919","95.73083096186319","0.030921253431937044","-1","4120.0","4120.0","4120.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.57225545247394","95.75264851888019","0.030698308354686517","-1","4120.0","4120.0","4120.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.56528853734335","95.77445951461792","0.030475223354195762","-1","4120.0","4120.0","4120.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.55830693562825","95.7962639872233","0.030252001394344835","-1","4120.0","4120.0","4120.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.5513107617696","95.81806197484333","0.03002864352095055","-1","4120.0","4120.0","4120.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.5443001302083","95.83985351562501","0.029805151851551588","-1","4120.0","4120.0","4120.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.53727515538532","95.86163864771525","0.02958152879932422","-1","4116.0","4116.0","4116.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.53023595174153","95.88341740926106","0.029357775664841","-1","4116.0","4116.0","4116.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.52318263371785","95.90518983840943","0.029133894695646645","-1","4116.0","4116.0","4116.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.5161153157552","95.92695597330729","0.02890988838870162","-1","4096.0","4096.0","4096.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.5090341122945","95.94871585210163","0.028685757747870685","-1","4096.0","4096.0","4096.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.50193913777667","95.97046951293946","0.02846150463444419","-1","4096.0","4096.0","4096.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.49483050664264","95.99221699396769","0.028237131194918493","-1","4096.0","4096.0","4096.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.48770833333333","96.01395833333332","0.02801263869319872","-1","4138.0","4138.0","4138.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.48057273228963","96.03569356918335","0.027788028933039177","-1","4138.0","4138.0","4138.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.47342381795247","96.05742273966472","0.02756330445757952","-1","4138.0","4138.0","4138.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.46626170476276","96.0791458829244","0.027338465913579378","-1","4138.0","4138.0","4138.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.45908650716146","96.10086303710938","0.02711351500129489","-1","4138.0","4138.0","4138.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.45189833958943","96.12257424036662","0.026888453804144466","-1","4138.0","4138.0","4138.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.44469731648763","96.1442795308431","0.02666328316033021","-1","4138.0","4138.0","4138.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.43748355229695","96.1659789466858","0.026438004949004324","-1","4232.0","4232.0","4232.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.43025716145831","96.18767252604167","0.026212621274760314","-1","4232.0","4232.0","4232.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.42301825841267","96.2093603070577","0.025987132771982675","-1","4232.0","4232.0","4232.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.4157669576009","96.23104232788086","0.02576154089994829","-1","4232.0","4232.0","4232.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.40850337346393","96.25271862665812","0.025535847429740247","-1","4232.0","4232.0","4232.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.4012276204427","96.27438924153645","0.025310053253040764","-1","4232.0","4232.0","4232.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.3939398129781","96.29605421066285","0.025084159776047","-1","4232.0","4232.0","4232.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.38664006551107","96.31771357218425","0.024858169193572366","-1","4232.0","4232.0","4232.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.3793284924825","96.33936736424764","0.024632081769442635","-1","4032.0","4032.0","4032.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.37200520833332","96.36101562500001","0.024405898858475","-1","4032.0","4032.0","4032.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.36467032750446","96.3826583925883","0.024179622119103433","-1","4032.0","4032.0","4032.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.35732396443683","96.4042957051595","0.0239532520839039","-1","4088.0","4088.0","4088.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.34996623357137","96.4259276008606","0.02372679025268634","-1","4088.0","4088.0","4088.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.34259724934896","96.44755411783854","0.023500238383033993","-1","4088.0","4088.0","4088.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.33521712621052","96.4691752942403","0.023273596728543414","-1","4088.0","4088.0","4088.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.327825978597","96.4907911682129","0.02304686642122804","-1","4192.0","4192.0","4192.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.32042392094928","96.51240177790324","0.02282004887443884","-1","4192.0","4192.0","4192.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.31301106770832","96.53400716145832","0.022593144621458807","-1","4192.0","4192.0","4192.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.30558753331502","96.55560735702515","0.022366154758832073","-1","4192.0","4192.0","4192.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.29815343221028","96.57720240275064","0.022139081109911682","-1","4192.0","4192.0","4192.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.29070887883503","96.59879233678181","0.02191192360740048","-1","4192.0","4192.0","4192.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.2832539876302","96.62037719726563","0.021684683254663967","-1","4192.0","4192.0","4192.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.2757888730367","96.64195702234903","0.02145736143487952","-1","4086.0","4086.0","4086.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.26831364949544","96.66353185017903","0.021229958292236586","-1","4086.0","4086.0","4086.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.26082843144735","96.68510171890259","0.021002475019637083","-1","4086.0","4086.0","4086.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.25333333333333","96.70666666666666","0.020774913044328026","-1","4086.0","4086.0","4086.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.24582844098407","96.72822675387064","0.020773900007219476","-1","4086.0","4086.0","4086.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.23831372578937","96.7497821299235","0.020772213560424704","-1","4086.0","4086.0","4086.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.23078913052876","96.77133296648661","0.020769854190165464","-1","4086.0","4086.0","4086.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.22325459798176","96.79287943522135","0.020766821460455345","-1","4086.0","4086.0","4086.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.21571007092794","96.8144217077891","0.020763115590588185","-1","4176.0","4176.0","4176.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.2081554921468","96.83595995585124","0.02075873762958982","-1","4176.0","4176.0","4176.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.2005908044179","96.85749435106914","0.020753686958532882","-1","4176.0","4176.0","4176.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.19301595052082","96.87902506510416","0.0207479638969473","-1","4066.0","4066.0","4066.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.18543087323505","96.90055226961772","0.020741569448835","-1","4066.0","4066.0","4066.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.17783551534015","96.92207613627116","0.020734503428977064","-1","4066.0","4066.0","4066.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.17022981961568","96.94359683672587","0.020726766801300145","-1","4066.0","4066.0","4066.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.16261372884114","96.96511454264322","0.02071836077098289","-1","4266.0","4266.0","4266.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.1549871857961","96.98662942568461","0.020709285338981538","-1","4266.0","4266.0","4266.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.1473501332601","97.00814165751139","0.02069954121932787","-1","4266.0","4266.0","4266.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.13970251401264","97.02965140978495","0.020689129780802323","-1","4266.0","4266.0","4266.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.13204427083332","97.05115885416666","0.02067805146903439","-1","4266.0","4266.0","4266.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.12437534650167","97.0726641623179","0.02066630742036937","-1","4266.0","4266.0","4266.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.1166956837972","97.09416750590006","0.020653899544947518","-1","4266.0","4266.0","4266.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.10900522549946","97.1156690565745","0.02064082811955568","-1","4266.0","4266.0","4266.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.101303914388","97.1371689860026","0.020627094327056932","-1","4306.0","4306.0","4306.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.0935916932424","97.15866746584574","0.020612700119528392","-1","4306.0","4306.0","4306.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.08586850484213","97.1801646677653","0.02059764612769318","-1","4306.0","4306.0","4306.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.07813429196676","97.20166076342264","0.020581934215513006","-1","4306.0","4306.0","4306.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.07038899739584","97.22315592447916","0.020565566456087023","-1","4306.0","4306.0","4306.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.0626325639089","97.24465032259623","0.020548543746056774","-1","4306.0","4306.0","4306.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.05486493428546","97.26614412943522","0.02053086764816528","-1","4306.0","4306.0","4306.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.04708605130512","97.28763751665751","0.020512540404747648","-1","4339.0","4339.0","4339.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.0392958577474","97.30913065592448","0.020493563335173944","-1","4214.0","4214.0","4214.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.0314942963918","97.3306237188975","0.020473938408792688","-1","4214.0","4214.0","4214.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.0236813100179","97.35211687723795","0.020453668417514406","-1","4214.0","4214.0","4214.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.01585684140522","97.37361030260722","0.020432754483811724","-1","4214.0","4214.0","4214.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.00802083333332","97.39510416666667","0.020411198658910237","-1","4214.0","4214.0","4214.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","235.00017322858173","97.41659864107767","0.02038900367911434","-1","4214.0","4214.0","4214.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.99231396993","97.43809389750163","0.02036617107579281","-1","4214.0","4214.0","4214.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.98444300015765","97.4595901075999","0.020342703527593344","-1","4292.0","4292.0","4292.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.97656026204427","97.48108744303386","0.020318603943387345","-1","4292.0","4292.0","4292.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.96866569836934","97.50258607546488","0.020293874026225813","-1","4292.0","4292.0","4292.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.96075925191244","97.52408617655436","0.02026851618150888","-1","4292.0","4292.0","4292.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.95284086545308","97.54558791796366","0.020242533457550067","-1","4292.0","4292.0","4292.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.94491048177082","97.56709147135416","0.020215927971098054","-1","4292.0","4292.0","4292.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.9369680436452","97.58859700838724","0.02018870253855432","-1","4292.0","4292.0","4292.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.9290134938558","97.61010470072428","0.020160860702811166","-1","4435.0","4435.0","4435.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.92104677518208","97.63161472002665","0.02013240439720847","-1","4435.0","4435.0","4435.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.91306783040363","97.65312723795573","0.020103336440064044","-1","4435.0","4435.0","4435.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.9050766023","97.6746424261729","0.020073660402584688","-1","4435.0","4435.0","4435.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.8970730336507","97.69616045633951","0.020043378535192755","-1","4435.0","4435.0","4435.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.8890570672353","97.71768150011698","0.020012494300618376","-1","4435.0","4435.0","4435.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.88102864583334","97.73920572916666","0.019981011355427934","-1","4435.0","4435.0","4435.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.87298771222433","97.76073331514993","0.019948932186854767","-1","4355.0","4355.0","4355.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.86493420918782","97.78226442972819","0.019916259920026252","-1","4355.0","4355.0","4355.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.85686807950336","97.80379924456278","0.01988299834791364","-1","4355.0","4355.0","4355.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.8487892659505","97.8253379313151","0.019849150336346124","-1","4355.0","4355.0","4355.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.8406977113088","97.84688066164652","0.019814719381900176","-1","4355.0","4355.0","4355.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.83259335835774","97.86842760721842","0.019779709781082056","-1","4355.0","4355.0","4355.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.82447614987692","97.88997893969217","0.01974412416758221","-1","4355.0","4355.0","4355.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.81634602864582","97.91153483072917","0.019707966082313195","-1","4355.0","4355.0","4355.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.80820293744404","97.93309545199077","0.019671239719944496","-1","4258.0","4258.0","4258.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.8000468190511","97.95466097513834","0.01963394808539369","-1","4258.0","4258.0","4258.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.79187761624652","97.9762315718333","0.01959609529297397","-1","4258.0","4258.0","4258.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.78369527180988","97.99780741373698","0.019557685671323353","-1","4258.0","4258.0","4258.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.7754997285207","98.01938867251079","0.019518722345739124","-1","4258.0","4258.0","4258.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.76729092915852","98.04097551981607","0.01947920911960254","-1","4258.0","4258.0","4258.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.7590688165029","98.06256812731425","0.019439150414396554","-1","4258.0","4258.0","4258.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.75083333333333","98.08416666666666","0.0193985497237152","-1","4355.0","4355.0","4355.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.74258442242945","98.1057713095347","0.019357411195579023","-1","4355.0","4355.0","4355.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.73432202657068","98.12738222757974","0.0193157397051822","-1","4355.0","4355.0","4355.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.7260460885366","98.14899959246317","0.019273538129036486","-1","4355.0","4355.0","4355.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.7177565511068","98.17062357584635","0.0192308117247598","-1","4237.0","4237.0","4237.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.70945335706077","98.19225434939067","0.019187564190865796","-1","4237.0","4237.0","4237.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.70113644917808","98.21389208475749","0.019143799433160916","-1","4237.0","4237.0","4237.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.69280577023827","98.23553695360819","0.019099522151271284","-1","4237.0","4237.0","4237.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.68446126302086","98.25718912760416","0.019054737219192378","-1","4160.0","4160.0","4160.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.6761028703054","98.27884877840677","0.019009447961431957","-1","4160.0","4160.0","4160.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.66773053487145","98.3005160776774","0.018963659738768384","-1","4160.0","4160.0","4160.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.65934419949852","98.32219119707743","0.01891737665297302","-1","4160.0","4160.0","4160.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.65094380696618","98.34387430826823","0.018870602802278782","-1","4160.0","4160.0","4160.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.64252930005395","98.36556558291117","0.018823342979254816","-1","4160.0","4160.0","4160.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.63410062154136","98.38726519266764","0.01877560250572528","-1","4160.0","4160.0","4160.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.625657714208","98.40897330919901","0.01872738477635024","-1","4099.0","4099.0","4099.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.61720052083336","98.43069010416666","0.018678695528661988","-1","4099.0","4099.0","4099.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.608728984197","98.45241574923197","0.018629538885580083","-1","4099.0","4099.0","4099.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.6002430470785","98.47415041605632","0.01857991926637299","-1","4099.0","4099.0","4099.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.59174265225732","98.49589427630106","0.018529841795441693","-1","4099.0","4099.0","4099.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.58322774251306","98.51764750162761","0.018479311783560895","-1","4099.0","4099.0","4099.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.57469826062524","98.5394102636973","0.018428332975059022","-1","4099.0","4099.0","4099.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.5661541493734","98.56118273417155","0.018376911152502198","-1","4274.0","4274.0","4274.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.5575953515371","98.5829650847117","0.018325050822524395","-1","4146.0","4146.0","4146.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.54902180989586","98.60475748697917","0.01827275649244696","-1","4146.0","4146.0","4146.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.54043346722924","98.62656011263529","0.018220033306973187","-1","4146.0","4146.0","4146.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.53183026631677","98.64837313334147","0.018166886978820816","-1","4146.0","4146.0","4146.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.523212149938","98.67019672075907","0.018113321273542118","-1","4146.0","4146.0","4146.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.51457906087242","98.69203104654947","0.018059342245095086","-1","4146.0","4146.0","4146.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.50593094189963","98.71387628237406","0.018004954419618937","-1","4146.0","4146.0","4146.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.49726773579917","98.7357325998942","0.01795016249838204","-1","4279.0","4279.0","4279.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.48858938535056","98.75760017077128","0.01789497193704024","-1","4279.0","4279.0","4279.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.47989583333336","98.77947916666666","0.017839388337988173","-1","4279.0","4279.0","4279.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.4711870225271","98.80136975924174","0.0177834157872437","-1","4279.0","4279.0","4279.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.4624628957113","98.82327212015787","0.017727060310708892","-1","4279.0","4279.0","4279.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.45372339566552","98.84518642107645","0.0176703267077331","-1","4279.0","4279.0","4279.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.4449684651693","98.86711283365885","0.017613219747864815","-1","4279.0","4279.0","4279.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.4361980470022","98.88905152956644","0.0175557448542637","-1","4258.0","4258.0","4258.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.42741208394372","98.91100268046061","0.017497907943928404","-1","4258.0","4258.0","4258.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.41861051877342","98.93296645800272","0.01743971304492979","-1","4258.0","4258.0","4258.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.40979329427086","98.95494303385416","0.017381166428529538","-1","4258.0","4258.0","4258.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.40096035321557","98.9769325796763","0.017322272799131334","-1","4258.0","4258.0","4258.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.39211163838706","98.99893526713053","0.017263037107852385","-1","4203.0","4203.0","4203.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.38324709256494","99.02095126787822","0.017203464979441783","-1","4203.0","4203.0","4203.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.3743666585287","99.04298075358072","0.017143562195807222","-1","4219.0","4219.0","4219.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.36547027905786","99.06502389589946","0.017083333003636837","-1","4219.0","4219.0","4219.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.356557896932","99.08708086649577","0.01702278359575785","-1","4219.0","4219.0","4219.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.34762945493065","99.10915183703105","0.016961918918170473","-1","4219.0","4219.0","4219.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.33868489583335","99.13123697916666","0.01690074389692747","-1","4219.0","4219.0","4219.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.32972416241967","99.153336464564","0.01683926403959103","-1","4219.0","4219.0","4219.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.3207471974691","99.17545046488443","0.016777485403933007","-1","4219.0","4219.0","4219.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.31175394376123","99.19757915178934","0.016715412133390884","-1","4219.0","4219.0","4219.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.30274434407556","99.2197226969401","0.01665305055847914","-1","4280.0","4280.0","4280.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.29371834119164","99.24188127199808","0.01659040552402759","-1","4280.0","4280.0","4280.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.28467587788901","99.26405504862467","0.016527482017463825","-1","4280.0","4280.0","4280.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.27561689694724","99.28624419848124","0.016464285735642112","-1","4280.0","4280.0","4280.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.26654134114585","99.30844889322917","0.016400822498324193","-1","4280.0","4280.0","4280.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.2574491532644","99.33066930452982","0.01633709663679792","-1","4280.0","4280.0","4280.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.2483402760824","99.3529056040446","0.016273114338525796","-1","4280.0","4280.0","4280.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.2392146523794","99.37515796343484","0.016208880588836138","-1","4284.0","4284.0","4284.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.23007222493493","99.39742655436197","0.016144400323038113","-1","4284.0","4284.0","4284.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.22091293652855","99.41971154848734","0.01607967908575184","-1","4284.0","4284.0","4284.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.21173672993982","99.44201311747233","0.016014722877646548","-1","4284.0","4284.0","4284.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.20254354794824","99.46433143297831","0.015949535863755412","-1","4284.0","4284.0","4284.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.19333333333336","99.48666666666666","0.015884124344335882","-1","4284.0","4284.0","4284.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.18410577456157","99.50901933987934","0.01685728672856931","-1","4284.0","4284.0","4284.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.1748595428467","99.53139137268067","0.01781785740358038","-1","4207.0","4207.0","4207.0"
"CURVE 1","33.42220586105384","0.0519664738658031","0.041742521192885525","234.16559305508935","99.55378503481546","0.018764937145221584","-1","4207.0","4207.0","4207.0"
