"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","111.95543000221252","28.83312780380249","0.007607540824838475","-1","5199.0","5199.0","5199.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","111.97437878926594","28.756975046793624","0.007484572708636754","-1","5317.0","5317.0","5317.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","111.99357221285501","28.680033028920494","0.0073628028957500756","-1","5317.0","5317.0","5317.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.0130126953125","28.602294921875","0.007242277463535534","-1","5893.0","5893.0","5893.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.03270265897115","28.523753897349042","0.007123037922622109","-1","5893.0","5893.0","5893.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.05264452616373","28.44440312703451","0.007005121559545075","-1","5811.0","5811.0","5811.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.07284071922302","28.364235782623293","0.006888561541863651","-1","5811.0","5811.0","5811.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.09329366048176","28.283245035807294","0.006773387278511011","-1","5654.0","5654.0","5654.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.11400577227275","28.201424058278405","0.00665962456475318","-1","5654.0","5654.0","5654.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.13497947692872","28.118766021728515","0.006547295833319609","-1","5513.0","5513.0","5513.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.15621719678242","28.03526409784953","0.006436420305251624","-1","5513.0","5513.0","5513.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.17772135416666","27.950911458333337","0.006327014270499128","-1","5618.0","5618.0","5618.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.19949437141419","27.865701274871828","0.006219091161734232","-1","5618.0","5618.0","5618.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.22153867085774","27.779626719156905","0.00611266182088068","-1","5657.0","5657.0","5657.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.24385667483011","27.692680962880456","0.006007734629174289","-1","5657.0","5657.0","5657.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.26645080566406","27.604857177734374","0.0059043156749707375","-1","5614.0","5614.0","5614.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.28932348569234","27.516148535410565","0.005802408878012835","-1","5646.0","5646.0","5646.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.31247713724771","27.426548207600913","0.005702016204977001","-1","5646.0","5646.0","5646.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.33591418266296","27.336049365997315","0.005603137700863955","-1","6029.0","6029.0","6029.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.35963704427083","27.24464518229167","0.0055057717202746164","-1","6029.0","6029.0","6029.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.38364814440409","27.152328828175865","0.0054099149898510605","-1","6253.0","6253.0","6253.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.40794990539551","27.059093475341797","0.0053155627595932375","-1","6253.0","6253.0","6253.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.43254474957783","26.96493229548137","0.005222708870225908","-1","5898.0","5898.0","5898.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.45743509928386","26.86983846028646","0.005131345927929946","-1","5951.0","5951.0","5951.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.48262337684632","26.773805141448975","0.005041465318007998","-1","6405.0","6405.0","6405.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.50811200459798","26.676825510660812","0.004953057367628226","-1","6428.0","6428.0","6428.0"
"CURVE 1","19.12467684606968","0.014926070552480518","0.005121666410639229","112.53390340487162","26.578892739613853","0.004866111407293865","-1","6428.0","6428.0","6428.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","82.88","25.68","0.012400015838557378","1","6087.0","6087.0","6087.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","82.93042041778564","25.709853865305583","0.012636417371827394","1","6087.0","6087.0","6087.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","82.98043365478516","25.739416859944658","0.0128770769213753","1","6087.0","6087.0","6087.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.03004268646241","25.768691082000732","0.01312204224939363","1","6246.0","6246.0","6246.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.07925048828125","25.79767862955729","0.013371359768457438","1","6191.0","6191.0","6191.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.12806003570557","25.826381600697832","0.013625074368275146","1","6191.0","6191.0","6191.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.17647430419922","25.85480209350586","0.013883229245924118","1","6191.0","6191.0","6191.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.22449626922608","25.882942206064858","0.014145865791269214","1","6105.0","6105.0","6105.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.27212890625","25.91080403645833","0.014413023393480972","1","6105.0","6105.0","6105.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.31937519073486","25.938389682769778","0.014684739237749446","1","6444.0","6444.0","6444.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.36623809814454","25.96570124308268","0.014961048167564916","1","6115.0","6115.0","6115.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.41272060394287","25.99274081548055","0.015241982466521","1","6115.0","6115.0","6115.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.45882568359376","26.019510498046877","0.015527571640150275","1","6115.0","6115.0","6115.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.50455631256104","26.04601238886515","0.015817842245884638","1","6115.0","6115.0","6115.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.54991546630859","26.072248586018876","0.016112817649891833","1","5668.0","5668.0","5668.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.5949061203003","26.09822118759155","0.016412517758502655","1","6126.0","6126.0","6126.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.63953125","26.123932291666666","0.0167169588427009","1","6126.0","6126.0","6126.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.68379383087158","26.149383996327714","0.017026153250402375","1","5863.0","5863.0","5863.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.7276968383789","26.174578399658202","0.0173401091274309","1","5863.0","5863.0","5863.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.77124324798584","26.19951759974162","0.01765883019907307","1","5863.0","5863.0","5863.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.81443603515625","26.224203694661455","0.017982315459138386","1","5863.0","5863.0","5863.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.85727817535401","26.24863878250122","0.018310558842641173","1","6024.0","6024.0","6024.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.89977264404297","26.2728249613444","0.018643548984403426","1","6024.0","6024.0","6024.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.941922416687","26.29676432927449","0.01898126887230078","1","6024.0","6024.0","6024.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","83.98373046875","26.320458984375","0.019323695505478255","1","6024.0","6024.0","6024.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.0251997756958","26.343911024729408","0.019670799611079336","1","6291.0","6291.0","6291.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.06633331298828","26.36712254842122","0.020022545271911003","1","6291.0","6291.0","6291.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.10713405609131","26.390095653533937","0.02037888952401249","1","6291.0","6291.0","6291.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.14760498046876","26.412832438151042","0.020739782070933552","1","6429.0","6429.0","6429.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.18774906158447","26.435335000356037","0.02110516486389394","1","6307.0","6307.0","6307.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.22756927490235","26.457605438232424","0.021474971688934457","1","6307.0","6307.0","6307.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.26706859588623","26.479645849863687","0.02184912784099492","1","6307.0","6307.0","6307.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.30625","26.501458333333332","0.022227549680133022","1","6307.0","6307.0","6307.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.34511646270752","26.523044986724855","0.022610144177344665","1","5945.0","5945.0","5945.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.38367095947265","26.544407908121745","0.022996808563959758","1","5945.0","5945.0","5945.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.42191646575928","26.565549195607502","0.0233874298657975","1","6174.0","6174.0","6174.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.45985595703125","26.586470947265624","0.023781884442480743","1","6174.0","6174.0","6174.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.49749240875245","26.607175261179606","0.024180037609040674","1","6230.0","6230.0","6230.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.53482879638672","26.627664235432942","0.024581743154514665","1","6230.0","6230.0","6230.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.57186809539795","26.64793996810913","0.024986842831864555","1","6230.0","6230.0","6230.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.60861328125","26.668004557291667","0.02539516600236308","1","6230.0","6230.0","6230.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.64506732940674","26.687860101064043","0.025806529120483267","1","5778.0","5778.0","5778.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.68123321533203","26.707508697509766","0.02622073524826108","1","5778.0","5778.0","5778.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.71711391448974","26.72695244471232","0.026637573676716226","1","6232.0","6232.0","6232.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.75271240234375","26.746193440755206","0.02705681942483283","1","6232.0","6232.0","6232.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.78803165435791","26.765233783721925","0.027478232732664323","1","6232.0","6232.0","6232.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.8230746459961","26.78407557169596","0.027901558707564077","1","6161.0","6161.0","6161.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.85784435272217","26.80272090276082","0.028326526832522934","1","6161.0","6161.0","6161.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.89234375","26.821171875","0.028752850507659057","1","6161.0","6161.0","6161.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.92657581329345","26.839430586496988","0.029180226708758958","1","6161.0","6161.0","6161.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.9605435180664","26.857499135335285","0.02960833553925957","1","5838.0","5838.0","5838.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","84.99424983978271","26.87537961959839","0.030036839768474762","1","5838.0","5838.0","5838.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.02769775390625","26.89307413736979","0.030465384582275993","1","6058.0","6058.0","6058.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.06089023590089","26.91058478673299","0.030893597165684395","1","6058.0","6058.0","6058.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.09383026123047","26.927913665771484","0.031321086335392115","1","6058.0","6058.0","6058.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.1265208053589","26.945062872568766","0.03174744234645681","1","5875.0","5875.0","5875.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.15896484375","26.96203450520833","0.03217223656352516","1","5875.0","5875.0","5875.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.19116535186768","26.97883066177368","0.03259502116214387","1","5875.0","5875.0","5875.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.22312530517578","26.995453440348307","0.03301532903954258","1","5875.0","5875.0","5875.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.25484767913818","27.011904939015704","0.033432673598327224","1","5875.0","5875.0","5875.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.28633544921875","27.028187255859375","0.03384654859523806","1","5837.0","5837.0","5837.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.31759159088135","27.04430248896281","0.03425642817055727","1","5929.0","5929.0","5929.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.34861907958985","27.060252736409502","0.03466176678054282","1","5929.0","5929.0","5929.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.3794208908081","27.07604009628296","0.03506199914870275","1","5929.0","5929.0","5929.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.41","27.091666666666665","0.03545654051438929","1","5929.0","5929.0","5929.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.4403593826294","27.107134545644122","0.0358447867069477","1","5524.0","5524.0","5524.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.47050201416016","27.12244583129883","0.03622611433142732","1","5524.0","5524.0","5524.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.50043087005615","27.137602621714272","0.03659988118742321","1","5524.0","5524.0","5524.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.53014892578125","27.152607014973956","0.036965426573518825","1","5524.0","5524.0","5524.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.55965915679931","27.167461109161376","0.0373220716572539","1","5524.0","5524.0","5524.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.58896453857422","27.182167002360025","0.03766912014865469","1","5524.0","5524.0","5524.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.61806804656983","27.1967267926534","0.038005858841951894","1","5432.0","5432.0","5432.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.64697265625","27.211142578125","0.03833155828300806","1","5654.0","5654.0","5654.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.67568134307861","27.225416456858316","0.038645473686823084","1","5654.0","5654.0","5654.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.70419708251953","27.239550526936846","0.03894684577133989","1","5654.0","5654.0","5654.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.73252285003662","27.25354688644409","0.039234901646358206","1","5654.0","5654.0","5654.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.76066162109375","27.26740763346354","0.03950885609116324","1","5343.0","5343.0","5343.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.78861637115479","27.28113486607869","0.039767912654216094","1","5343.0","5343.0","5343.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.8163900756836","27.294730682373046","0.040011264897282024","1","5343.0","5343.0","5343.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.84398571014404","27.308197180430092","0.04023809796274148","1","5343.0","5343.0","5343.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.87140625","27.32153645833333","0.04044759000377951","1","5343.0","5343.0","5343.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.89865467071533","27.33475061416626","0.040638913720582086","1","5343.0","5343.0","5343.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.92573394775391","27.347841746012367","0.04081123825400443","1","5253.0","5253.0","5253.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.9526470565796","27.360811951955156","0.04096373094584945","1","5293.0","5293.0","5293.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","85.97939697265625","27.373663330078127","0.041095559234399115","1","5293.0","5293.0","5293.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.00598667144776","27.38639797846476","0.041205892848635794","1","5293.0","5293.0","5293.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.03241912841797","27.399017995198566","0.04129390588863137","1","5293.0","5293.0","5293.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.05869731903077","27.41152547836304","0.041358778953915994","1","5293.0","5293.0","5293.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.08482421875","27.423922526041665","0.04139970170966134","1","5290.0","5290.0","5290.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.11080280303955","27.43621123631795","0.041415875199637006","1","5290.0","5290.0","5290.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.13663604736328","27.44839370727539","0.041406514311528496","1","5290.0","5290.0","5290.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.16232692718506","27.460472036997476","0.04137085054821818","1","5290.0","5290.0","5290.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.18787841796875","27.472448323567704","0.04130813460159902","1","5290.0","5290.0","5290.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.21329349517822","27.48432466506958","0.041217638971818404","1","5290.0","5290.0","5290.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.23857513427734","27.49610315958659","0.04109866095259475","1","5290.0","5290.0","5290.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.26372631072998","27.507785905202226","0.04095052535224111","1","5148.0","5148.0","5148.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.28875000000001","27.519375","0.040772587300810084","1","5148.0","5148.0","5148.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.31364917755127","27.530872542063396","0.0405642352982261","1","5328.0","5328.0","5328.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.33842681884765","27.542280629475908","0.04032489402070832","1","5328.0","5328.0","5328.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.36308589935302","27.553601360321046","0.0400540270664307","1","5328.0","5328.0","5328.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.38762939453125","27.56483683268229","0.03975114008097203","1","5328.0","5328.0","5328.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.41206027984619","27.575989144643145","0.0394157834627295","1","5182.0","5182.0","5182.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.43638153076172","27.58706039428711","0.039047555079191255","1","5182.0","5182.0","5182.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.4605961227417","27.598052679697673","0.03864610321666152","1","5182.0","5182.0","5182.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.48470703125","27.608968098958332","0.03821112911942557","1","5182.0","5182.0","5182.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.5087172317505","27.61980875015259","0.037742389435220416","1","5182.0","5182.0","5182.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.53262969970703","27.63057673136393","0.037239698891737345","1","5182.0","5182.0","5182.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.5564474105835","27.64127414067586","0.03670293251800649","1","5182.0","5182.0","5182.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.58017333984375","27.651903076171877","0.03613202777058992","1","4888.0","4888.0","4888.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.60381046295166","27.662465635935465","0.035526986758323456","1","4888.0","4888.0","4888.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.6273617553711","27.67296391805013","0.03488787800788084","1","4888.0","4888.0","4888.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.65083019256592","27.683400020599365","0.034214837979246376","1","4975.0","4975.0","4975.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.67421875000001","27.693776041666666","0.03350807282629034","1","4975.0","4975.0","4975.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.69753040313721","27.70409407933553","0.03276785949351616","1","4975.0","4975.0","4975.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.7207681274414","27.714356231689454","0.031994546670627864","1","5052.0","5052.0","5052.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.74393489837647","27.72456459681193","0.031188555802967154","1","5052.0","5052.0","5052.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.76703369140625","27.734721272786455","0.030350381498101247","1","5052.0","5052.0","5052.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.79006748199463","27.744828357696534","0.02948059165339721","1","5052.0","5052.0","5052.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.81303924560547","27.75488794962565","0.02857982770539129","1","5052.0","5052.0","5052.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.83595195770263","27.764902146657306","0.027648804208206416","1","5052.0","5052.0","5052.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.85880859375","27.774873046875","0.02668830819578129","1","5052.0","5052.0","5052.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.88161212921143","27.78480274836222","0.025699198524825613","1","4900.0","4900.0","4900.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.90436553955078","27.794693349202472","0.02468240461059692","1","4900.0","4900.0","4900.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.92707180023193","27.80454694747925","0.023638924802936806","1","4900.0","4900.0","4900.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.94973388671875","27.81436564127604","0.022569824952191682","1","4900.0","4900.0","4900.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.9723547744751","27.82415152867635","0.021476236207860117","1","4900.0","4900.0","4900.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","86.99493743896484","27.833906707763674","0.020359352604020973","1","4900.0","4900.0","4900.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.01748485565186","27.8436332766215","0.01922042871625671","1","5189.0","5189.0","5189.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.04","27.85333333333333","0.018060776644299812","1","5205.0","5205.0","5205.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.06248536427816","27.86300863901774","0.01807499214182885","1","5205.0","5205.0","5205.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.08494150797527","27.872659606933595","0.018088885225632685","1","5205.0","5205.0","5205.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.10736850738526","27.882286313374834","0.018102452735297137","1","5205.0","5205.0","5205.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.1297664388021","27.891888834635417","0.01811569176306955","1","5205.0","5205.0","5205.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.1521353785197","27.90146724700928","0.018128599464560666","1","5205.0","5205.0","5205.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.17447540283203","27.91102162679036","0.018141172843389862","1","5205.0","5205.0","5205.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.19678658803305","27.920552050272622","0.01815340887537675","1","5205.0","5205.0","5205.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.21906901041667","27.93005859375","0.018165304853343892","1","5238.0","5238.0","5238.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.24132274627685","27.939541333516438","0.018176857605569675","1","5238.0","5238.0","5238.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.26354787190756","27.949000345865883","0.018188064170251657","1","5238.0","5238.0","5238.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.28574446360271","27.958435707092285","0.018198921639086665","1","5238.0","5238.0","5238.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.30791259765626","27.967847493489582","0.018209427022098858","1","5238.0","5238.0","5238.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.33005235036215","27.977235781351723","0.018219577263795018","1","5238.0","5238.0","5238.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.35216379801433","27.986600646972658","0.018229369626566225","1","5238.0","5238.0","5238.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.37424701690674","27.99594216664632","0.018238800878021627","1","5044.0","5044.0","5044.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.39630208333334","28.005260416666665","0.01824786805316564","1","5358.0","5358.0","5358.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.41832907358807","28.014555473327636","0.01825656823739952","1","5358.0","5358.0","5358.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.44032806396484","28.023827412923175","0.018264898391570968","1","5358.0","5358.0","5358.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.46229913075766","28.033076311747234","0.018272855427973245","1","5358.0","5358.0","5358.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.48424235026043","28.04230224609375","0.01828043659481266","1","5358.0","5358.0","5358.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.50615779876709","28.05150529225667","0.01828763866611794","1","5358.0","5358.0","5358.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.52804555257163","28.060685526529948","0.018294458630799617","1","5422.0","5422.0","5422.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.54990568796795","28.06984302520752","0.01830089353814557","1","5422.0","5422.0","5422.0"
"CURVE 2","14.49235441904536","0.020329865118137325","0.009752194452272378","87.57173828125","28.07897786458333","0.0183069403558978","1","5422.0","5422.0","5422.0"
