"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","58.62097733479945","65.38339054835805","0.03572345227604672","1","4286.0","4286.0","4286.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","58.65382110725623","65.37220372099429","0.03616438573571632","1","4286.0","4286.0","4286.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","58.68637008046014","65.36107190109945","0.036604757579665886","1","4286.0","4286.0","4286.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","58.71862700098505","65.34999477078517","0.03704419965580467","1","4286.0","4286.0","4286.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","58.75059461540484","65.33897201216314","0.03748232546983472","1","4282.0","4282.0","4282.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","58.782275670293416","65.32800330734501","0.03791872929551707","1","4282.0","4282.0","4282.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","58.81367291222463","65.31708833844246","0.03835298588115721","1","4282.0","4282.0","4282.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","58.84478908777237","65.30622678756714","0.03878465006776409","1","4282.0","4282.0","4282.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","58.87562694351053","65.29541833683072","0.0392132559875058","1","4282.0","4282.0","4282.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","58.906189226013","65.28466266834488","0.039638316764040345","1","4280.0","4280.0","4280.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","58.93647868185362","65.27395946422126","0.04005932435014779","1","4095.0","4095.0","4095.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","58.96649805760632","65.26330840657155","0.04047574859329022","1","4095.0","4095.0","4095.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","58.996250099844964","65.2527091775074","0.04088703709332518","1","4095.0","4095.0","4095.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.02573755514342","65.24216145914048","0.041292614978767544","1","4095.0","4095.0","4095.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.0549631700756","65.23166493358246","0.0416918841097593","1","4124.0","4124.0","4124.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.08392969121536","65.221219282945","0.04208422298592862","1","4124.0","4124.0","4124.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.11263986513659","65.21082418933976","0.04246898670163869","1","4124.0","4124.0","4124.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.14109643841318","65.20047933487842","0.042845506232232426","1","4124.0","4124.0","4124.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.16930215761901","65.19018440167265","0.04321308844349687","1","4124.0","4124.0","4124.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.19725976932794","65.17993907183408","0.043571016058725535","1","4124.0","4124.0","4124.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.22497202011388","65.16974302747442","0.04391854712838971","1","4118.0","4118.0","4118.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.25244165655071","65.15959595070532","0.04425491515757195","1","4118.0","4118.0","4118.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.27967142521229","65.14949752363842","0.04457932943891131","1","4118.0","4118.0","4118.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.30666407267253","65.13944742838542","0.04489097446803501","1","4118.0","4118.0","4118.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.3334223455053","65.12944534705797","0.04518901039626322","1","4118.0","4118.0","4118.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.359948990284465","65.11949096176774","0.04547257336965023","1","4064.0","4064.0","4064.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.38624675358394","65.10958395462639","0.04574077527359667","1","4084.0","4084.0","4084.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.412318381977585","65.09972400774559","0.045992704332190555","1","4084.0","4084.0","4084.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.43816662203928","65.089910803237","0.04622742584509646","1","4084.0","4084.0","4084.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.463794220342926","65.0801440232123","0.046443982099910526","1","4084.0","4084.0","4084.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.48920392346239","65.07042334978314","0.046641393273269244","1","4084.0","4084.0","4084.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.514398477971554","65.0607484650612","0.04681865828050612","1","4084.0","4084.0","4084.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.53938063044431","65.05111905115812","0.046974755076177696","1","4194.0","4194.0","4194.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.56415312745454","65.0415347901856","0.04710864180227418","1","4194.0","4194.0","4194.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.58871871557611","65.03199536425527","0.0472192582296895","1","4194.0","4194.0","4194.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.613080141382916","65.02250045547883","0.04730552612351658","1","4194.0","4194.0","4194.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.63724015144884","65.01304974596793","0.047366350893565286","1","4194.0","4194.0","4194.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.66120149234776","65.00364291783423","0.0474006232087635","1","4194.0","4194.0","4194.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.68496691065356","64.9942796531894","0.04740721983857955","1","4178.0","4178.0","4178.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.70853915294012","64.98495963414511","0.047385005643496035","1","4178.0","4178.0","4178.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.73192096578132","64.97568254281302","0.0473328357131147","1","4178.0","4178.0","4178.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.75511509575105","64.96644806130479","0.047249556600444456","1","4178.0","4178.0","4178.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.7781242894232","64.9572558717321","0.04713400870245914","1","4222.0","4222.0","4222.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.80095129337162","64.94810565620661","0.04698502866468961","1","4222.0","4222.0","4222.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.82359885417022","64.93899709683998","0.04680145111450642","1","4222.0","4222.0","4222.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.84606971839288","64.9299298757439","0.046582111443591034","1","4089.0","4089.0","4089.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.86836663261347","64.92090367502999","0.04632584895304744","1","4089.0","4089.0","4089.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.89049234340589","64.91191817680995","0.046031508696734204","1","4089.0","4089.0","4089.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.912449597344","64.90297306319545","0.04569794491345028","1","4089.0","4089.0","4089.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.93424114100169","64.89406801629812","0.04532402431741273","1","4089.0","4089.0","4089.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.95586972095286","64.88520271822966","0.04490862856044262","1","4089.0","4089.0","4089.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.97733808377137","64.87637685110172","0.04445065796438537","1","4089.0","4089.0","4089.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","59.99864897603111","64.86759009702597","0.04394903546257251","1","4089.0","4089.0","4089.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.01980514430596","64.85884213811408","0.04340270933572974","1","4193.0","4193.0","4193.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.04080933516982","64.85013265647771","0.04281065737859252","1","4193.0","4193.0","4193.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.061664295196536","64.84146133422851","0.04217189095752619","1","4193.0","4193.0","4193.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.08237277096002","64.83282785347818","0.04148545823093273","1","4193.0","4193.0","4193.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.10293750903415","64.82423189633838","0.04075044854049163","1","4193.0","4193.0","4193.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.12336125599279","64.81567314492074","0.03996599714050595","1","4193.0","4193.0","4193.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.143646758409844","64.80715128133694","0.03913128828816958","1","4193.0","4193.0","4193.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.163796762859185","64.79866598769868","0.03824556007018747","1","4156.0","4156.0","4156.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.183814015914685","64.79021694611758","0.03730810903706307","1","4156.0","4156.0","4156.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.203701264150254","64.78180383870534","0.036318293587477186","1","4156.0","4156.0","4156.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.22346125413975","64.7734263475736","0.0352755388168086","1","4156.0","4156.0","4156.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.243096732457055","64.76508415483404","0.034179341376694906","1","4156.0","4156.0","4156.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.26261044567607","64.75677694259832","0.03302927282736991","1","4156.0","4156.0","4156.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.28200514037066","64.74850439297812","0.03182498439379756","1","4156.0","4156.0","4156.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.3012835631147","64.74026618808509","0.030566211467308597","1","4156.0","4156.0","4156.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.320448460482105","64.73206201003089","0.029252776897241643","1","4248.0","4248.0","4248.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.33950257904673","64.7238915409272","0.027884595440610845","1","4248.0","4248.0","4248.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.35844866538246","64.71575446288567","0.026461678371168893","1","4248.0","4248.0","4248.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.37728946606319","64.707650458018","0.024984135945275814","1","4248.0","4248.0","4248.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.39602772766278","64.69957920843581","0.023452181679927256","1","4248.0","4248.0","4248.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.414666196755135","64.69154039625079","0.021866136048423027","1","4248.0","4248.0","4248.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.43320761991413","64.68353370357461","0.020226428611604234","1","4248.0","4248.0","4248.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.45165474371365","64.67555881251891","0.018533601468342265","1","4248.0","4248.0","4248.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.47001031472755","64.66761540519539","0.016788312512459456","1","4248.0","4248.0","4248.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.48827707952975","64.6597031637157","0.014991336604495894","1","4168.0","4168.0","4168.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.50645778469412","64.6518217701915","0.013143568187764843","1","4168.0","4168.0","4168.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.52455517679453","64.64397090673447","0.011246023249853757","1","4168.0","4168.0","4168.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.54257200240488","64.63615025545626","0.00929983967330504","1","4313.0","4313.0","4313.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.56051100809904","64.62835949846854","0.007306278628830382","1","4313.0","4313.0","4313.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.578374940450885","64.62059831788298","0.005266725873576825","1","4313.0","4313.0","4313.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.59616654603432","64.61286639581124","0.00318269038829818","1","4313.0","4313.0","4313.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.61388857142322","64.605163414365","0.001055804765814392","1","4313.0","4313.0","4313.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.63154376319144","64.5974890556559","0.0011121751875604994","-1","4313.0","4313.0","4313.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.6491348679129","64.58984300179563","0.0033193729660849123","-1","4023.0","4023.0","4023.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.66666463216146","64.58222493489583","0.00556379248903896","-1","4023.0","4023.0","4023.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.68413542104284","64.5746345328299","0.0052536310051498015","-1","4023.0","4023.0","4023.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.701548073790036","64.56707145651802","0.004937387260873786","-1","4023.0","4023.0","4023.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.7189030481679","64.55953536264211","0.004615034530553648","-1","4023.0","4023.0","4023.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.73620080194126","64.55202590788404","0.004286548054096543","-1","4023.0","4023.0","4023.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.753441792874945","64.54454274892575","0.003951905615391144","-1","4023.0","4023.0","4023.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.77062647873381","64.53708554244912","0.003611087367059578","-1","4023.0","4023.0","4023.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.787755317282674","64.52965394513605","0.0032640743020395492","-1","4023.0","4023.0","4023.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.80482876628638","64.52224761366844","0.0029108512067559426","-1","4056.0","4056.0","4056.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.82184728350976","64.51486620472822","0.002551404135773067","-1","4056.0","4056.0","4056.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.838811326717654","64.50750937499727","0.0021857215462354335","-1","4056.0","4056.0","4056.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.85572135367489","64.50017678115749","0.0018137947317097174","-1","4056.0","4056.0","4056.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.872577822146326","64.49286807989081","0.0014356178717260277","-1","4056.0","4056.0","4056.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.88938118989677","64.48558292787911","0.0010511863106766135","-1","4056.0","4056.0","4056.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.906131914691066","64.47832098180429","6.604994880566029E-4","-1","4110.0","4110.0","4110.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.92283045429407","64.47108189834826","2.6355854956670123E-4","-1","4110.0","4110.0","4110.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.9394772664706","64.46386533419292","1.396326302865306E-4","1","4110.0","4110.0","4110.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.95607280898548","64.45667094602017","5.490668829262624E-4","1","4110.0","4110.0","4110.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.97261753960358","64.44949839051193","9.647338600857597E-4","1","4067.0","4067.0","4067.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","60.989111916089705","64.44234732435008","0.0013866217774317455","1","4067.0","4067.0","4067.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.0055563962087","64.43521740421653","0.0018147142103980371","1","4067.0","4067.0","4067.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.02195143772542","64.42810828679319","0.0022489927689951887","1","4067.0","4067.0","4067.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.038297498404674","64.42101962876197","0.0026894360258572637","1","4067.0","4067.0","4067.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.05459503601131","64.41395108680474","0.0031360189231157617","1","4067.0","4067.0","4067.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.07084450831017","64.40690231760344","0.0035887128116526058","1","4067.0","4067.0","4067.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.08704637306607","64.39987297783995","0.00404748726856515","1","4067.0","4067.0","4067.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.10320108804386","64.39286272419616","0.004512307031903276","1","4067.0","4067.0","4067.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.11930911100839","64.38587121335402","0.004983134516884986","1","4067.0","4067.0","4067.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.13537089972447","64.37889810199539","0.00545992877859321","1","4000.0","4000.0","4000.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.15138691195694","64.37194304680219","0.005942644871791615","1","4000.0","4000.0","4000.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.16735760547066","64.36500570445632","0.006431234086882396","1","4000.0","4000.0","4000.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.18328343803044","64.35808573163969","0.0069256457500895445","1","4000.0","4000.0","4000.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.19916486740112","64.35118278503418","0.007425823839105428","1","4000.0","4000.0","4000.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.21500235134755","64.34429652132171","0.00793171018358159","1","4000.0","4000.0","4000.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.23079634763455","64.33742659718419","0.00844324204281131","1","4000.0","4000.0","4000.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.24654731402698","64.3305726693035","0.008960353512880798","1","4000.0","4000.0","4000.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.26225570828964","64.32373439436158","0.009482974941195122","1","4000.0","4000.0","4000.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.277921988187394","64.31691142904029","0.010011033038079683","1","4140.0","4140.0","4140.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.29354661148507","64.31010343002156","0.010544450140099389","1","3986.0","3986.0","3986.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.309130035947504","64.30331005398727","0.011083146133054599","1","3986.0","3986.0","3986.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.324672719339524","64.29653095761934","0.011627035784654578","1","3986.0","3986.0","3986.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.340175119425986","64.28976579759969","0.012176030980428597","1","3986.0","3986.0","3986.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.3556376939717","64.28301423061018","0.012730039390826032","1","3986.0","3986.0","3986.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.371060900741526","64.27627591333274","0.013288965293339079","1","3986.0","3986.0","3986.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.38644519750029","64.26955050244928","0.013852708226634525","1","3986.0","3986.0","3986.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.40179104201282","64.26283765464167","0.014421165185729331","1","3986.0","3986.0","3986.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.41709889204396","64.25613702659184","0.014994228333088607","1","3986.0","3986.0","3986.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.432369205358555","64.2494482749817","0.015571786531374041","1","3986.0","3986.0","3986.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.44760243972142","64.24277105649313","0.016153724755064665","1","4043.0","4043.0","4043.0"
"CURVE 1","17.796989875346718","0.028197488266068993","0.018074750506188182","61.46279905289741","64.23610502780802","0.016739924273308292","1","4043.0","4043.0","4043.0"
