"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","119.88654741923014","35.05311312357585","0.0375681774604042","1","2151.0","2151.0","2151.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","119.89564933458963","35.04847968101502","0.03759861666654972","1","2151.0","2151.0","2151.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","119.90475260416666","35.04384114583333","0.03762608730411518","1","2151.0","2151.0","2151.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","119.9138573996226","35.03919742266337","0.03765058866575044","1","2144.0","2144.0","2144.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","119.92296389261881","35.034548416137696","0.03767212107401604","1","2144.0","2144.0","2144.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","119.93207225481669","35.029894030888876","0.03769068687550555","1","2144.0","2144.0","2144.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","119.9411826578776","35.02523417154948","0.03770628724877173","1","2144.0","2144.0","2144.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","119.95029527346293","35.020568742752076","0.03771892572354975","1","2144.0","2144.0","2144.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","119.95941027323404","35.01589764912923","0.03772860681596296","1","2144.0","2144.0","2144.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","119.96852782885233","35.01122079531352","0.03773533408503676","1","2144.0","2144.0","2144.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","119.97764811197916","35.0065380859375","0.03773911266003528","1","2144.0","2144.0","2144.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","119.98677129427591","35.00184942563374","0.03773994950902694","1","2144.0","2144.0","2144.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","119.99589754740397","34.99715471903483","0.03773785013868071","1","2144.0","2144.0","2144.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.0050270430247","34.99245387077332","0.037732823050047964","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.01415995279947","34.98774678548177","0.03772487681765463","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.02329644838969","34.983033367792764","0.03771401979267952","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.0324367014567","34.978313522338865","0.037700261418675385","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.04158088366191","34.97358715375264","0.03768361302390468","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.05072916666666","34.96885416666667","0.037664084728855914","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.05988172213236","34.9641144657135","0.03764168898445193","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.06903872172037","34.959367955525714","0.037616439073392696","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.07820033709208","34.95461454073588","0.037588347316144265","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.08736673990884","34.949854125976564","0.037557427487009055","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.09653810183207","34.94508661588033","0.03752369519442604","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.1057145945231","34.940311915079754","0.03748716439203589","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.11489638964335","34.9355299282074","0.03744785199964944","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.12408365885416","34.93074055989583","0.03740577489429838","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.13327657381693","34.92594371477763","0.037360949693924596","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.14247530619303","34.921139297485354","0.03731339392349086","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.15168002764383","34.91632721265157","0.03726312692960387","1","2136.0","2136.0","2136.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.16089090983073","34.91150736490885","0.03721016677133962","1","2166.0","2166.0","2166.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.17010812441508","34.90667965888977","0.03715453364221316","1","2166.0","2166.0","2166.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.17933184305826","34.901843999226884","0.037096248546477244","1","2166.0","2166.0","2166.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.18856223742166","34.897000290552775","0.03703533136544464","1","2166.0","2166.0","2166.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.19779947916666","34.8921484375","0.03697180334042012","1","2166.0","2166.0","2166.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.20704373995463","34.887288344701126","0.036905687332130135","1","2166.0","2166.0","2166.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.21629519144693","34.882419916788734","0.0368370045661144","1","2166.0","2166.0","2166.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.22555400530497","34.87754305839539","0.03676577899240344","1","2224.0","2224.0","2224.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.2348203531901","34.87265767415364","0.03669203443507361","1","2224.0","2224.0","2224.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.24409440676371","34.867763668696085","0.036615794275976735","1","2224.0","2224.0","2224.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.25337633768717","34.862860946655275","0.03653708275224322","1","2224.0","2224.0","2224.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.26266631762186","34.85794941266378","0.03645592570343999","1","2224.0","2224.0","2224.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.27196451822917","34.85302897135416","0.036372347569546465","1","2224.0","2224.0","2224.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.28127111117044","34.84809952735901","0.036286374833567094","1","2224.0","2224.0","2224.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.29058626810709","34.84316098531087","0.03619803451760853","1","2224.0","2224.0","2224.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.29991016070048","34.838213249842326","0.03610735248362288","1","2224.0","2224.0","2224.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.30924296061198","34.83325622558594","0.03601435575406182","1","2224.0","2224.0","2224.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.31858483950296","34.82828981717427","0.03591907286816419","1","2224.0","2224.0","2224.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.32793596903483","34.82331392923991","0.03582153051626375","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.33729652086893","34.81832846641541","0.03572175798091347","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.34666666666666","34.81333333333333","0.03561978424586937","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.35604652404785","34.80832846323649","0.03552799560863482","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.36543599446614","34.80331390380859","0.03543886410433492","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.37483492533366","34.79828973134359","0.03535236299195115","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.3842431640625","34.79325602213542","0.0352684646105911","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.39366055806477","34.788212852478026","0.03518714384487706","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.4030869547526","34.783160298665365","0.03510837580005966","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.41252220153808","34.77809843699137","0.035032135445030387","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.42196614583332","34.77302734375","0.03495839920712076","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.43141863505045","34.767947095235186","0.03488714447633161","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.44087951660157","34.76285776774088","0.03481834779499093","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.45034863789876","34.757759437561035","0.03475198861462266","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.45982584635416","34.75265218098958","0.034688045615376736","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.46931098937989","34.74753607432047","0.03462649809428367","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.47880391438801","34.74241119384766","0.034567326220920534","1","2139.0","2139.0","2139.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.48830446879069","34.73727761586507","0.03451051140903053","1","2226.0","2226.0","2226.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.49781250000001","34.732135416666665","0.03445603405849623","1","2226.0","2226.0","2226.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.50732785542804","34.726984672546386","0.034403876947248","1","2226.0","2226.0","2226.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.51685038248698","34.721825459798175","0.03435402292701011","1","2226.0","2226.0","2226.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.52637992858887","34.71665785471598","0.03430645460963096","1","2175.0","2175.0","2175.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.53591634114582","34.71148193359375","0.03426115591340348","1","2175.0","2175.0","2175.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.54545946756998","34.70629777272542","0.03421811161392035","1","2175.0","2175.0","2175.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.55500915527344","34.701105448404945","0.03417730550922837","1","2175.0","2175.0","2175.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.56456525166828","34.69590503692627","0.03413872417212376","1","2175.0","2175.0","2175.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.57412760416666","34.69069661458333","0.03410235330111188","1","2175.0","2175.0","2175.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.58369606018067","34.685480257670086","0.034068179151865004","1","2175.0","2175.0","2175.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.59327046712238","34.68025604248047","0.03403618866710939","1","2175.0","2175.0","2175.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.60285067240397","34.675024045308426","0.034006369971109285","1","2175.0","2175.0","2175.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.61243652343751","34.66978434244792","0.03397871009669674","1","2175.0","2175.0","2175.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.62202786763508","34.66453701019287","0.033953198311377615","1","2175.0","2175.0","2175.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.63162455240885","34.65928212483724","0.03392982390116878","1","2175.0","2175.0","2175.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.6412264251709","34.65401976267497","0.03390857581735874","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.65083333333332","34.64875","0.033889444237050814","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.66044512430827","34.64347291310628","0.033872420069718974","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.67006164550781","34.63818857828776","0.03385749324730743","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.67968274434406","34.63289707183838","0.03384465633007417","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.68930826822917","34.62759847005208","0.03383390097622523","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.6989380645752","34.622292849222816","0.03382521927495813","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.70857198079426","34.61698028564453","0.03381860401438914","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.7182098642985","34.61166085561116","0.033814049036440044","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.7278515625","34.606334635416665","0.03381154705214085","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.73749692281086","34.60100170135498","0.03381109297592542","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.74714579264322","34.59566212972005","0.033812681616116266","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.75679801940919","34.59031599680583","0.03381630744986645","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.76645345052083","34.58496337890625","0.03382196610161038","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.7761119333903","34.579604352315265","0.03382965390934821","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.7857733154297","34.57423899332682","0.033839366151184276","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.7954374440511","34.56886737823486","0.03385110070096499","1","2208.0","2208.0","2208.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.80510416666667","34.56348958333333","0.03386485448016907","1","2234.0","2234.0","2234.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.81477333068848","34.55810568491618","0.03388062486275713","1","2251.0","2251.0","2251.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.82444478352863","34.55271575927735","0.033898409789074595","1","2251.0","2251.0","2251.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.83411837259928","34.547319882710774","0.033918208275080616","1","2251.0","2251.0","2251.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.8437939453125","34.541918131510414","0.03394001818488715","1","2251.0","2251.0","2251.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.8534713490804","34.53651058197021","0.03396383948775037","1","2251.0","2251.0","2251.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.8631504313151","34.53109731038411","0.03398967210368935","1","2251.0","2251.0","2251.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.87283103942872","34.52567839304606","0.03401751554564643","1","2251.0","2251.0","2251.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.88251302083333","34.52025390625","0.03404737046770714","1","2251.0","2251.0","2251.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.89219622294108","34.51482392628987","0.03407923818424984","1","2251.0","2251.0","2251.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.90188049316407","34.509388529459635","0.03411311898171763","1","2251.0","2251.0","2251.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.91156567891437","34.503947792053225","0.034149015683149236","1","2251.0","2251.0","2251.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.92125162760416","34.49850179036458","0.0341869301766992","1","2251.0","2251.0","2251.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.9309381866455","34.49305060068766","0.03422686472161598","1","2251.0","2251.0","2251.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.94062520345051","34.487594299316406","0.03426882223057136","1","2251.0","2251.0","2251.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.95031252543131","34.48213296254476","0.034312806613060506","1","2251.0","2251.0","2251.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.96000000000001","34.47666666666667","0.034358820639153236","1","2149.0","2149.0","2149.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.96968747456869","34.471195487976075","0.03440686918575367","1","2149.0","2149.0","2149.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.9793747965495","34.46571950276692","0.03445695705877773","1","2149.0","2149.0","2149.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.9890618133545","34.46023878733317","0.03450908910310074","1","2149.0","2149.0","2149.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","120.99874837239584","34.45475341796875","0.034563269561187826","1","2149.0","2149.0","2149.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.00843432108563","34.44926347096761","0.03461950596392514","1","2149.0","2149.0","2149.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.01811950683594","34.4437690226237","0.03467780315636528","1","2149.0","2149.0","2149.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.02780377705892","34.43827014923096","0.03473816854844619","1","2149.0","2149.0","2149.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.03748697916669","34.43276692708333","0.034800609258939276","1","2149.0","2149.0","2149.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.0471689605713","34.42725943247477","0.03486513283616201","1","2149.0","2149.0","2149.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.05684956868491","34.42174774169922","0.034931745790018225","1","2149.0","2149.0","2149.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.06652865091961","34.41623193105062","0.03500045829860754","1","2149.0","2149.0","2149.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.0762060546875","34.41071207682292","0.035071277696858416","1","2149.0","2149.0","2149.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.08588162740072","34.40518825531006","0.03514421375405842","1","2149.0","2149.0","2149.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.09555521647137","34.39966054280599","0.035219276378196634","1","2099.0","2099.0","2099.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.10522666931152","34.394129015604655","0.03529647541126958","1","2099.0","2099.0","2099.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.11489583333334","34.38859375","0.03537582015021707","1","2099.0","2099.0","2099.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.12456255594891","34.38305482228597","0.0354573231864379","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.13422668457031","34.37751230875651","0.03554099449270244","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.1438880666097","34.37196628570557","0.035626846606776154","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.15354654947919","34.36641682942708","0.03571489183163154","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.16320198059083","34.360864016215004","0.03580514287944747","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.17285420735678","34.35530792236328","0.035897611527218654","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.18250307718914","34.34974862416585","0.03599231322962219","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.19214843750001","34.34418619791666","0.03608926059755745","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.2017901357015","34.33862071990967","0.03618846886161828","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.21142801920574","34.3330522664388","0.036289953238071736","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.22106193542481","34.32748091379801","0.03639372905230991","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.23069173177085","34.32190673828125","0.03649981108116848","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.24031725565594","34.31632981618245","0.03660821750865599","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.24993835449219","34.31075022379557","0.036718963876516325","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.25955487569173","34.30516803741455","0.036832068395260265","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.26916666666668","34.29958333333333","0.0369475490733694","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.2787735748291","34.29399618784586","0.037065424453106975","1","2217.0","2217.0","2217.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.28837544759115","34.288406677246094","0.03718571208690501","1","2085.0","2085.0","2085.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.29797213236492","34.28281487782796","0.03730843337495204","1","2085.0","2085.0","2085.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.3075634765625","34.27722086588542","0.03743360692267179","1","2085.0","2085.0","2085.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.31714932759604","34.271624717712406","0.03756125390994342","1","2085.0","2085.0","2085.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.32672953287762","34.26602650960286","0.03769139577737329","1","2085.0","2085.0","2085.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.33630393981935","34.26042631785075","0.03782405400859222","1","2085.0","2085.0","2085.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.34587239583334","34.25482421875","0.03795924964182859","1","2085.0","2085.0","2085.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.35543474833172","34.249220288594564","0.03809700721602676","1","2085.0","2085.0","2085.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.36499084472656","34.24361460367839","0.038237348712907904","1","2085.0","2085.0","2085.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.37454053243002","34.23800724029541","0.03838029886472087","1","2119.0","2119.0","2119.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.38408365885418","34.23239827473958","0.03852588231179808","1","2119.0","2119.0","2119.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.39362007141114","34.22678778330485","0.03867412424836677","1","2119.0","2119.0","2119.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.40314961751302","34.221175842285156","0.03882504905264997","1","2119.0","2119.0","2119.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.41267214457196","34.21556252797444","0.03897868503318281","1","2119.0","2119.0","2119.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.4221875","34.209947916666664","0.039135057740333906","1","2119.0","2119.0","2119.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.43169553120931","34.20433208465576","0.039294195551913574","1","2119.0","2119.0","2119.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.44119608561199","34.198715108235675","0.03945612703209648","1","2155.0","2155.0","2155.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.45068901062012","34.19309706370036","0.039620881009568606","1","2155.0","2155.0","2155.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.46017415364584","34.18747802734375","0.03978848592364481","1","2155.0","2155.0","2155.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.46965136210125","34.18185807545979","0.03995897391484324","1","2155.0","2155.0","2155.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.47912048339845","34.17623728434245","0.04013237458920165","1","2155.0","2155.0","2155.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.48858136494955","34.17061573028565","0.04030872048935943","1","2155.0","2155.0","2155.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.49803385416668","34.16499348958333","0.04048804416764867","1","2155.0","2155.0","2155.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.50747779846192","34.15937063852946","0.040670378910332115","1","2155.0","2155.0","2155.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.5169130452474","34.15374725341797","0.04085575721348517","1","2155.0","2155.0","2155.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.52633944193524","34.1481234105428","0.04104421576467921","1","2155.0","2155.0","2155.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.5357568359375","34.14249918619792","0.04123578858597366","1","2155.0","2155.0","2155.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.54516507466634","34.13687465667725","0.04143051259010613","1","2155.0","2155.0","2155.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.55456400553386","34.13124989827474","0.04162842520908931","1","2155.0","2155.0","2155.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.56395347595215","34.12562498728434","0.04182956416047151","1","2155.0","2155.0","2155.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.57333333333334","34.12","0.04203396694671246","1","2155.0","2155.0","2155.0"
"CURVE 1","12.88708638243642","0.036647776606759115","0.023128170568547088","121.58270347277325","34.11437498728434","0.0421020838640866","1","2155.0","2155.0","2155.0"
